to,level,credits,course_2,title_2,course_1,from_,gen_ed,title_1,special
Moraine Park Tech. College,,4.00,NATSCI (806) 177,Gen Anatomy & Physiology,NATSCI (806) 177,Madison Area Tech. College,,Gen Anatomy & Physiology,
Moraine Park Tech. College,,4.00,NATSCI (806) 179,Adv Anatomy & Physiology,NATSCI (806) 179,Madison Area Tech. College,,Adv Anatomy & Physiology,
Moraine Park Tech. College,,4.00,NATSCI (806) 186,Intro to Biochemistry,NATSCI (806) 186,Madison Area Tech. College,,Intro to Biochemistry,
Moraine Park Tech. College,,4.00,NATSCI (806) 197,Microbiology,NATSCI (806) 197,Madison Area Tech. College,,Microbiology,
Moraine Park Tech. College,,3.00,COMMSK (801) 141,Intro to Mass Comm,COMMSK (801) 141,Madison Area Tech. College,,Intro to Mass Comm,
Moraine Park Tech. College,,3.00,COMMSK (801) 195,Written Communication,COMMSK (801) 195,Madison Area Tech. College,UCTA,Written Communication,22
Moraine Park Tech. College,,3.00,COMMSK (801) 196,Oral/Interpersonal Comm,COMMSK (801) 196,Madison Area Tech. College,,Oral/Interpersonal Comm,
Moraine Park Tech. College,,3.00,COMMSK (801) 197,Technical Reporting,COMMSK (801) 197,Madison Area Tech. College,,Technical Reporting,
Moraine Park Tech. College,,3.00,COMMSK (801) 198,Speech,COMMSK (801) 198,Madison Area Tech. College,UCTA,Speech,22
Nicolet Area Tech. College,,3.00,MATH (804) 106,Intro to College Math,MATH (804) 106,Madison Area Tech. College,,Intro to College Math,
Nicolet Area Tech. College,,3.00,MATH (804) 107,College Mathematics,MATH (804) 107,Madison Area Tech. College,,College Mathematics,
Nicolet Area Tech. College,,3.00,MATH (804) 113,College Technical Math 1a,MATH (804) 113,Madison Area Tech. College,MA,College Technical Math 1a,
Nicolet Area Tech. College,,2.00,MATH (804) 114,College Technical Math 1b,MATH (804) 114,Madison Area Tech. College,MA,College Technical Math 1b,
Nicolet Area Tech. College,,5.00,MATH (804) 115,College Technical Math 1,MATH (804) 115,Madison Area Tech. College,,College Technical Math 1,
Nicolet Area Tech. College,,4.00,MATH (804) 116,College Technical Math 2,MATH (804) 116,Madison Area Tech. College,,College Technical Math 2,
Nicolet Area Tech. College,,3.00,MATH (804) 123,Math W Business Apps,MATH (804) 123,Madison Area Tech. College,,Math W Business Apps,
Nicolet Area Tech. College,,3.00,MATH (804) 189,Introductory Statistics,MATH (804) 189,Madison Area Tech. College,UCTA,Introductory Statistics,22
Nicolet Area Tech. College,,3.00,COMMSK (801) 195,Written Communication,COMMSK (801) 195,Madison Area Tech. College,UCTA,Written Communication,22
Nicolet Area Tech. College,,3.00,COMMSK (801) 196,Oral/Interpersonal Comm,COMMSK (801) 196,Madison Area Tech. College,,Oral/Interpersonal Comm,
Nicolet Area Tech. College,,3.00,COMMSK (801) 197,Technical Reporting,COMMSK (801) 197,Madison Area Tech. College,,Technical Reporting,
Moraine Park Tech. College,,3.00,MATH (804) 106,Intro to College Math,MATH (804) 106,Madison Area Tech. College,,Intro to College Math,
Moraine Park Tech. College,,3.00,MATH (804) 107,College Mathematics,MATH (804) 107,Madison Area Tech. College,,College Mathematics,
Moraine Park Tech. College,,3.00,MATH (804) 110,Elem Algebra W Apps,MATH (804) 110,Madison Area Tech. College,,Elem Algebra W Apps,
Moraine Park Tech. College,,3.00,MATH (804) 113,College Technical Math 1a,MATH (804) 113,Madison Area Tech. College,,College Technical Math 1a,
Moraine Park Tech. College,,2.00,MATH (804) 114,College Technical Math 1b,MATH (804) 114,Madison Area Tech. College,,College Technical Math 1b,
Moraine Park Tech. College,,4.00,MATH (804) 116,College Technical Math 2,MATH (804) 116,Madison Area Tech. College,,College Technical Math 2,
Moraine Park Tech. College,,4.00,MATH (804) 118,Interm Algebra W Apps,MATH (804) 118,Madison Area Tech. College,,Interm Algebra W Apps,
Moraine Park Tech. College,,3.00,MATH (804) 123,Math W Business Apps,MATH (804) 123,Madison Area Tech. College,,Math W Business Apps,
Moraine Park Tech. College,,3.00,MATH (804) 189,Introductory Statistics,MATH (804) 189,Madison Area Tech. College,UCTA,Introductory Statistics,22
Moraine Park Tech. College,,3.00,MATH (804) 196,Trigonometry W Apps,MATH (804) 196,Madison Area Tech. College,,Trigonometry W Apps,
Nicolet Area Tech. College,,3.00,NATSCI (806) 139,Survey of Physics,NATSCI (806) 139,Madison Area Tech. College,,Survey of Physics,
Nicolet Area Tech. College,,4.00,NATSCI (806) 154,General Physics 1,NATSCI (806) 154,Madison Area Tech. College,UCTA,General Physics 1,22
Nicolet Area Tech. College,,4.00,NATSCI (806) 177,Gen Anatomy & Physiology,NATSCI (806) 177,Madison Area Tech. College,,Gen Anatomy & Physiology,
Nicolet Area Tech. College,,4.00,NATSCI (806) 179,Adv Anatomy & Physiology,NATSCI (806) 179,Madison Area Tech. College,,Adv Anatomy & Physiology,
Nicolet Area Tech. College,,4.00,NATSCI (806) 186,Intro to Biochemistry,NATSCI (806) 186,Madison Area Tech. College,,Intro to Biochemistry,
Nicolet Area Tech. College,,4.00,NATSCI (806) 197,Microbiology,NATSCI (806) 197,Madison Area Tech. College,,Microbiology,
Moraine Park Tech. College,,3.00,SOCSCI (809) 103,Think Critically & Creatively,SOCSCI (809) 103,Madison Area Tech. College,,Think Critically & Creatively,
Moraine Park Tech. College,,3.00,SOCSCI (809) 122,Intro to Amer Government,SOCSCI (809) 122,Madison Area Tech. College,UCTA,Intro to Amer Government,22
Moraine Park Tech. College,,3.00,SOCSCI (809) 159,Abnormal Psychology,SOCSCI (809) 159,Madison Area Tech. College,,Abnormal Psychology,
Moraine Park Tech. College,,3.00,SOCSCI (809) 166,Intro to Ethics: Theory & App,SOCSCI (809) 166,Madison Area Tech. College,UCTA,Intro to Ethics: Theory & App,22
Moraine Park Tech. College,,3.00,SOCSCI (809) 172,Introduction to Diversity Stud,SOCSCI (809) 172,Madison Area Tech. College,UCTA,Introduction to Diversity Stud,22
Moraine Park Tech. College,,3.00,SOCSCI (809) 188,Developmental Psychology,SOCSCI (809) 188,Madison Area Tech. College,,Developmental Psychology,
Moraine Park Tech. College,,3.00,SOCSCI (809) 195,Economics,SOCSCI (809) 195,Madison Area Tech. College,UCTA,Economics,22
Moraine Park Tech. College,,3.00,SOCSCI (809) 196,Intro to Sociology,SOCSCI (809) 196,Madison Area Tech. College,UCTA,Intro to Sociology,22
Moraine Park Tech. College,,3.00,SOCSCI (809) 197,Contemporary Amer Society,SOCSCI (809) 197,Madison Area Tech. College,SO,Contemporary Amer Society,
Moraine Park Tech. College,,3.00,SOCSCI (809) 198,Intro to Psychology,SOCSCI (809) 198,Madison Area Tech. College,UCTA,Intro to Psychology,22
Moraine Park Tech. College,,3.00,SOCSCI (809) 199,Psychology of Human Relations,SOCSCI (809) 199,Madison Area Tech. College,,Psychology of Human Relations,
Nicolet Area Tech. College,,3.00,SOCSCI (809) 103,Think Critically & Creatively,SOCSCI (809) 103,Madison Area Tech. College,,Think Critically & Creatively,
Nicolet Area Tech. College,,3.00,SOCSCI (809) 159,Abnormal Psychology,SOCSCI (809) 159,Madison Area Tech. College,,Abnormal Psychology,
Nicolet Area Tech. College,,3.00,SOCSCI (809) 166,Intro to Ethics: Theory & App,SOCSCI (809) 166,Madison Area Tech. College,UCTA,Intro to Ethics: Theory & App,22
Nicolet Area Tech. College,,3.00,SOCSCI (809) 172,Introduction to Diversity Stud,SOCSCI (809) 172,Madison Area Tech. College,UCTA,Introduction to Diversity Stud,22
Nicolet Area Tech. College,,3.00,SOCSCI (809) 188,Developmental Psychology,SOCSCI (809) 188,Madison Area Tech. College,,Developmental Psychology,
Nicolet Area Tech. College,,3.00,SOCSCI (809) 195,Economics,SOCSCI (809) 195,Madison Area Tech. College,UCTA,Economics,22
Nicolet Area Tech. College,,3.00,SOCSCI (809) 196,Intro to Sociology,SOCSCI (809) 196,Madison Area Tech. College,UCTA,Intro to Sociology,22
Nicolet Area Tech. College,,3.00,SOCSCI (809) 197,Contemporary Amer Society,SOCSCI (809) 197,Madison Area Tech. College,,Contemporary Amer Society,
Nicolet Area Tech. College,,3.00,SOCSCI (809) 198,Intro to Psychology,SOCSCI (809) 198,Madison Area Tech. College,UCTA,Intro to Psychology,22
Nicolet Area Tech. College,,3.00,SOCSCI (809) 199,Psychology of Human Relations,SOCSCI (809) 199,Madison Area Tech. College,,Psychology of Human Relations,
Western Tech. College,,3.00,SOCSCI (809) 103,Think Critically & Creatively,SOCSCI (809) 103,Madison Area Tech. College,,Think Critically & Creatively,
Western Tech. College,,3.00,SOCSCI (809) 122,Intro to Amer Government,SOCSCI (809) 122,Madison Area Tech. College,UCTA,Intro to Amer Government,22
Western Tech. College,,3.00,SOCSCI (809) 188,Developmental Psychology,SOCSCI (809) 127,Madison Area Tech. College,,Human Development,
Western Tech. College,,3.00,SOCSCI (809) 159,Abnormal Psychology,SOCSCI (809) 159,Madison Area Tech. College,,Abnormal Psychology,
Western Tech. College,,3.00,SOCSCI (809) 166,Intro to Ethics: Theory & App,SOCSCI (809) 166,Madison Area Tech. College,UCTA,Intro to Ethics: Theory & App,22
Western Tech. College,,3.00,SOCSCI (809) 172,Introduction to Diversity Stud,SOCSCI (809) 172,Madison Area Tech. College,UCTA,Introduction to Diversity Stud,22
Western Tech. College,,3.00,SOCSCI (809) 188,Developmental Psychology,SOCSCI (809) 188,Madison Area Tech. College,,Developmental Psychology,
Western Tech. College,,3.00,SOCSCI (809) 195,Economics,SOCSCI (809) 195,Madison Area Tech. College,UCTA,Economics,22
Western Tech. College,,3.00,SOCSCI (809) 196,Intro to Sociology,SOCSCI (809) 196,Madison Area Tech. College,UCTA,Intro to Sociology,22
Western Tech. College,,3.00,SOCSCI (809) 198,Intro to Psychology,SOCSCI (809) 198,Madison Area Tech. College,UCTA,Intro to Psychology,22
Western Tech. College,,3.00,SOCSCI (809) 199,Psychology of Human Relations,SOCSCI (809) 199,Madison Area Tech. College,,Psychology of Human Relations,
Western Tech. College,,3.00,SOCSCI (809) 196,Intro to Sociology,SOCSCI (809) 203,Madison Area Tech. College,UCTA,Intro Sociology,22
Western Tech. College,,3.00,SOCSCI (809) 128,Marriage & Family,SOCSCI (809) 204,Madison Area Tech. College,SO,Marriage Family,
Western Tech. College,,3.00,SOCSCI (809) 195,Economics,SOCSCI (809) 211,Madison Area Tech. College,UCTA,Macro Economics,22
Western Tech. College,,3.00,SOCSCI (809) 122,Intro to Amer Government,SOCSCI (809) 221,Madison Area Tech. College,,American Ntl Govt,
Western Tech. College,,3.00,SOCSCI (809) 198,Intro to Psychology,SOCSCI (809) 231,Madison Area Tech. College,UCTA,Intro Psychology,22
Western Tech. College,,3.00,SOCSCI (809) 188,Developmental Psychology,SOCSCI (809) 233,Madison Area Tech. College,,Developmental Psychology,
Western Tech. College,,3.00,COMMSK (801) 103,Connecting Reading & Writing,COMMSK (801) 151,Madison Area Tech. College,,Communication Skills 1,
Western Tech. College,,3.00,COMMSK (801) 195,Written Communication,COMMSK (801) 195,Madison Area Tech. College,UCTA,Written Communication,22
Western Tech. College,,3.00,COMMSK (801) 196,Oral/Interpersonal Comm,COMMSK (801) 196,Madison Area Tech. College,,Oral/Interpersonal Comm,
Western Tech. College,,3.00,COMMSK (801) 197,Technical Reporting,COMMSK (801) 197,Madison Area Tech. College,,Technical Reporting,
Western Tech. College,,3.00,COMMSK (801) 198,Speech,COMMSK (801) 198,Madison Area Tech. College,UCTA,Speech,22
Western Tech. College,,3.00,COMMSK (801) 195,Written Communication,COMMSK (801) 201,Madison Area Tech. College,UCTA,English 1,22
Western Tech. College,,3.00,COMMSK (801) 185,Creative Writing,COMMSK (801) 240,Madison Area Tech. College,,Creative Writing,
Western Tech. College,,1.00,NATSCI (806) 101,Introductory Science,NATSCI (806) 100,Madison Area Tech. College,,Crit Think-Animal Biology,4006
Western Tech. College,,4.00,NATSCI (806) 101,Survey of Chemistry,NATSCI (806) 102,Madison Area Tech. College,,Nature of Chemistry,4006
Western Tech. College,,4.00,NATSCI (806) 122,Chemistry For Agribusiness,NATSCI (806) 102,Madison Area Tech. College,,Nature of Chemistry,
Western Tech. College,,5.00,NATSCI (806) 122,Chemistry For Agribusiness,NATSCI (806) 110,Madison Area Tech. College,,Life Science Chemistry,
Western Tech. College,,5.00,NATSCI (806) 124,General Chemistry,NATSCI (806) 110,Madison Area Tech. College,,Life Science Chemistry,
Western Tech. College,,4.00,NATSCI (806) 124,General Chemistry,NATSCI (806) 111,Madison Area Tech. College,,Chemistry I,4007
Western Tech. College,,4.00,NATSCI (806) 124,General Chemistry,NATSCI (806) 112,Madison Area Tech. College,,Chemistry 2,4007
Western Tech. College,,4.00,NATSCI (806) 114,General Biology,NATSCI (806) 114,Madison Area Tech. College,"UCTA,SC",General Biology,22
Western Tech. College,,4.00,NATSCI (806) 134,General Chemistry,NATSCI (806) 134,Madison Area Tech. College,UCTA,General Chemistry,22
Western Tech. College,,3.00,NATSCI (806) 145,Technical Science 1,NATSCI (806) 141,Madison Area Tech. College,,Tech Science 1 S,
Western Tech. College,,4.00,NATSCI (806) 154,General Physics 1,NATSCI (806) 154,Madison Area Tech. College,UCTA,General Physics 1,22
Western Tech. College,,3.00,NATSCI (806) 136,Physics of Radiology,NATSCI (806) 156,Madison Area Tech. College,,Radia Tech Physics,
Western Tech. College,,4.00,NATSCI (806) 177,Gen Anatomy & Physiology,NATSCI (806) 177,Madison Area Tech. College,,Gen Anatomy & Physiology,
Western Tech. College,,4.00,NATSCI (806) 179,Adv Anatomy & Physiology,NATSCI (806) 179,Madison Area Tech. College,,Adv Anatomy & Physiology,
Western Tech. College,,4.00,NATSCI (806) 186,Intro to Biochemistry,NATSCI (806) 186,Madison Area Tech. College,,Intro to Biochemistry,
Western Tech. College,,4.00,NATSCI (806) 197,Microbiology,NATSCI (806) 197,Madison Area Tech. College,,Microbiology,
Western Tech. College,,5.00,NATSCI (806) 124,General Chemistry,NATSCI (806) 201,Madison Area Tech. College,,Gen Organ & Biol Chemistry,
Western Tech. College,,5.00,NATSCI (806) 124,General Chemistry,NATSCI (806) 209,Madison Area Tech. College,,College Chemistry 1,4008
Western Tech. College,,5.00,NATSCI (806) 124,General Chemistry,NATSCI (806) 213,Madison Area Tech. College,,Organic Chemistry 1,4008
Western Tech. College,,5.00,NATSCI (806) 146,Technical Science 2,NATSCI (806) 221,Madison Area Tech. College,,University Physics 1,
Western Tech. College,,4.00,ACCTG (101) 114,Accounting Principles 1,ACCTG (101) 111,Madison Area Tech. College,,Accounting 1 - Principles,
Western Tech. College,,3.00,MATH (804) 106,Intro to College Math,MATH (804) 106,Madison Area Tech. College,,Intro to College Math,
Western Tech. College,,3.00,MATH (804) 107,College Mathematics,MATH (804) 107,Madison Area Tech. College,,College Mathematics,
Western Tech. College,,3.00,MATH (804) 110,Elem Algebra W Apps,MATH (804) 110,Madison Area Tech. College,MA,Elem Algebra W Apps,
Western Tech. College,,3.00,MATH (804) 113,College Technical Math 1a,MATH (804) 113,Madison Area Tech. College,,College Technical Math 1a,
Western Tech. College,,2.00,MATH (804) 114,College Technical Math 1b,MATH (804) 114,Madison Area Tech. College,,College Technical Math 1b,
Western Tech. College,,4.00,MATH (804) 116,College Technical Math 2,MATH (804) 116,Madison Area Tech. College,,College Technical Math 2,
Western Tech. College,,4.00,MATH (804) 118,Interm Algebra W Apps,MATH (804) 118,Madison Area Tech. College,,Interm Algebra W Apps,
Western Tech. College,,3.00,MATH (804) 123,Math W Business Apps,MATH (804) 123,Madison Area Tech. College,,Math W Business Apps,
Western Tech. College,,3.00,MATH (804) 133,Math & Logic,MATH (804) 133,Madison Area Tech. College,,Math & Logic,
Western Tech. College,,3.00,MATH (804) 158,Introductory Algebra,MATH (804) 140,Madison Area Tech. College,,Algebra Concepts,
Western Tech. College,,4.00,MATH (804) 160,Industrial Math 1,MATH (804) 141,Madison Area Tech. College,,Industrial Math 1,
Western Tech. College,,2.00,MATH (804) 161,Industrial Math 2,MATH (804) 142,Madison Area Tech. College,,Industrial Math 2,
Western Tech. College,,4.00,MATH (804) 164,Technical Math 1,MATH (804) 151,Madison Area Tech. College,,Technical Math 1,
Western Tech. College,,3.00,MATH (804) 165,Technical Math 2,MATH (804) 152,Madison Area Tech. College,,Technical Math 2,
Western Tech. College,,3.00,MATH (804) 189,Introductory Statistics,MATH (804) 189,Madison Area Tech. College,UCTA,Introductory Statistics,22
Western Tech. College,,4.00,MATH (804) 198,Calculus 1,MATH (804) 198,Madison Area Tech. College,MA,Calculus 1,
Western Tech. College,,3.00,MATH (804) 166,Technical Math 3,MATH (804) 213,Madison Area Tech. College,,Trigonometry,4011
Western Tech. College,,3.00,MATH (804) 167,Technical Math 4 - Electronics,MATH (804) 213,Madison Area Tech. College,,Trigonometry,4011
Western Tech. College,,3.00,MATH (804) 168,Technical Math 4 - Mechanics,MATH (804) 213,Madison Area Tech. College,,Trigonometry,4011
Western Tech. College,,5.00,MATH (804) 166,Technical Math 3,MATH (804) 229,Madison Area Tech. College,,Math Analysis,4011
Western Tech. College,,5.00,MATH (804) 167,Technical Math 4 - Electronics,MATH (804) 229,Madison Area Tech. College,,Math Analysis,4011
Western Tech. College,,5.00,MATH (804) 168,Technical Math 4 - Mechanics,MATH (804) 229,Madison Area Tech. College,,Math Analysis,4011
Waukesha County Tech. College,,3.00,GEN EL,General Elective,COMMSK (801) 141,Madison Area Tech. College,,Intro to Mass Comm,"1, 4"
Waukesha County Tech. College,,3.00,COMMSK (801) 195,Written Communication,COMMSK (801) 195,Madison Area Tech. College,UCTA,Written Communication,22
Waukesha County Tech. College,,3.00,COMMSK (801) 196,Oral/Interpersonal Comm,COMMSK (801) 196,Madison Area Tech. College,,Oral/Interpersonal Comm,
Waukesha County Tech. College,,3.00,COMMSK (801) 197,Technical Reporting,COMMSK (801) 197,Madison Area Tech. College,,Technical Reporting,
Waukesha County Tech. College,,3.00,COMMSK (801) 198,Speech,COMMSK (801) 198,Madison Area Tech. College,UCTA,Speech,22
Waukesha County Tech. College,,3.00,COMMSK (801) 136,English Composition 1,COMMSK (801) 201,Madison Area Tech. College,,English 1,"1, 4"
Waukesha County Tech. College,,4.00,NATSCI (806) 114,General Biology,NATSCI (806) 114,Madison Area Tech. College,UCTA,General Biology,22
