to,level,credits,course_2,title_2,course_1,from_,gen_ed,title_1,special
4556,,2.0,ACCTG (101) 130,Cost Accounting a,ACCTG (101) 149,4573,,Cost Accounting,6
4556,,2.0,ACCTG (101) 131,Cost Accounting B,ACCTG (101) 159,4573,,Cost Accounting 2,6
4556,,4.0,ACCTG (101) 186,Income Tax Accounting,ACCTG (101) 165,4573,,Income Tax Accounting,
4556,,3.0,ACCTG (101) 189,Income Tax Acctg Advanced,ACCTG (101) 167,4573,,Income Tax Accounting II,
4556,,3.0,BUSADM (102) 112,"Business, Introduction to",BUSADM (102) 106,4573,,Introduction to Business,
4556,,2.0,MKTG (104) 168,Entrepreneurship,BUSADM (102) 108,4573,,Entrepreneurship Exploration a,6
4556,,3.0,BUSADM (102) 104,Financial Institutions,BUSADM (102) 116,4573,,Introduction to Finance,
4556,,3.0,BUSADM (102) 124,Ba Planning and Monitoring,BUSADM (102) 124,4573,,Banking Principles,
4556,,3.0,BUSADM (102) 103,Business Law 1,BUSADM (102) 130,4573,,Business Law,
4556,,3.0,INSMGT (162) 108,Risk Management,BUSADM (102) 162,4573,,Risk Management,
4556,,3.0,BUSADM (102) 175,Financial Planning,BUSADM (102) 177,4573,,Investment Principles,
4556,,3.0,BUSADM (102) 115,Business Analyst Essentials,BUSADM (102) 187,4573,,Lending Principles,
4556,,2.0,OFFTECH (106) 108,Business Writing & Formatting,OFFTECH (106) 122,4573,,Machine Transcription,
4556,,1.0,OFFTECH (106) 106,Essential Ipad Apps,OFFTECH (106) 131,4573,,Intro to Word Proc,
4556,,1.0,OFFTECH (106) 177,Keyboarding Skills,OFFTECH (106) 133,4573,,Keyboarding Fundamentals,
4556,,1.0,OFFTECH (106) 163,Keyboarding Applications 1,OFFTECH (106) 145,4573,,Keyboarding Applications,6
4556,,2.0,OFFTECH (106) 101,Web Technologies,OFFTECH (106) 154,4573,,Word Processing Applications,6
4556,,3.0,OFFTECH (106) 126,Administrative Management,OFFTECH (106) 155,4573,,Admin Office Proc,
4556,,2.0,OFFTECH (106) 176,Bus Tech Internship/Capstone,OFFTECH (106) 156,4573,,Records Management,6
4556,,1.0,CUL ARTS (316) 119,Nutrition For Culinary Arts,FOODS (303) 141,4573,,Nutrition and Disabilities,6
4556,,3.0,MKTG (104) 151,"Marketing 1, Principles of",MKTG (104) 114,4573,,Marketing Principles,
4556,,3.0,MKTG (104) 166,Intro to Sales,MKTG (104) 119,4573,,Selling Principles,
4556,,3.0,MKTG (104) 184,Marketing Information Manageme,MKTG (104) 155,4573,,Marketing-Research,6
4556,,3.0,MKTG (104) 163,Sales Management,MKTG (104) 160,4573,,Sales Management,
4556,,3.0,MKTG (104) 147,Promotion Principles,MKTG (104) 174,4573,,Advanced Marketing Analytics,
4556,,2.0,RBUS (105) 110,Business Internship,MKTG (104) 179,4573,,Marketing Internship,6
4556,,3.0,MKTG (104) 135,"Marketing 2, Principles of",MKTG (104) 180,4573,,Digital Marketing,
4556,,2.0,RBUS (105) 110,Business Internship,MKTG (104) 189,4573,,Co-Op Marketing,6
4556,,3.0,MKTG (104) 157,Retail Principles,MKTG (104) 190,4573,,Retail Principles,
4556,,3.0,MKTG (104) 194,Customer Service Management,MKTG (104) 191,4573,,Customer Service,
4556,,3.0,MKTG (104) 192,Merchandise Management,MKTG (104) 192,4573,,Merchandise Management,
4556,,3.0,MKTG (104) 193,Retail Operations Management,MKTG (104) 193,4573,,Retail Operations Management,
4556,,3.0,MKTG (104) 176,Contact Center Technical Skill,MKTG (104) 194,4573,,Visual Merchandising,
4556,,3.0,MKTG (104) 171,Contact Center Computer Oper,MKTG (104) 195,4573,,Fashion Analysis/Style Me,
4556,,3.0,HOUSING (304) 129,Textiles,MKTG (104) 196,4573,,Textiles,
4556,,3.0,MKTG (104) 174,Financial Sector Sales,MKTG (104) 197,4573,,Apparel Marketing,
4556,,3.0,NATSCI (806) 166,Biology 1,AGRIBUS (006) 111,4573,,Animal Anatomy & Physiology,
4556,,3.0,AGRIBUS (006) 113,Dairy/Livestock Nutrition,AGRIBUS (006) 121,4573,,Animal Nutrition 1,
4556,,3.0,AGRIBUS (006) 103,Agricultural Marketing,AGRIBUS (006) 124,4573,,Agriculture Marketing,
4556,,3.0,AGRIBUS (006) 120,Plant Morphology & Physiology,AGRIBUS (006) 129,4573,,Introductory Plant Science,
4556,,3.0,AGRIBUS (006) 114,Dairy/Livestock Ration Balance,AGRIBUS (006) 131,4573,,Animal Nutrition II,
4556,,2.0,AGRIBUS (006) 110,Agribusiness Computer Applicat,AGRIBUS (006) 135,4573,,Ag Comp Appl,6
4556,,3.0,AGRIBUS (006) 119,Agricultural Crop Production,AGRIBUS (006) 139,4573,,Crop Management,
4556,,2.0,AGRIBUS (006) 122,Agribusiness Sales,AGRIBUS (006) 141,4573,,Agricultural Sales and Service,6
4556,,3.0,SUPDEV (196) 104,Labor Relations,SUPDEV (196) 114,4573,,Labor-Management Relations,
4556,,3.0,SUPDEV (196) 110,Cost Controls and Budgeting,SUPDEV (196) 184,4573,,Fund of Budget Analysis,
4556,,2.0,SUPDEV (196) 121,"Safety, Principles of",SUPDEV (196) 186,4573,,Enval&Safety Mgmnt,6
4556,,3.0,SUPDEV (196) 190,Leadership Development,SUPDEV (196) 190,4573,,Leadership Development,
4556,,3.0,QUAL MGMT (185) 110,Quality As An Organizational S,SUPDEV (196) 192,4573,,Managing For Quality,
4556,,1.0,CUL ARTS (316) 118,Sanitation For Food Service Op,CUL MGMT (317) 110,4573,,Sanitation-Cert Fs Mgr,
4556,,1.0,CUL ARTS (316) 119,Nutrition For Culinary Arts,CUL MGMT (317) 122,4573,,Nutrition For Food Service,6
4556,,1.0,CUL ARTS (316) 130,Food Purchasing,CUL MGMT (317) 134,4573,,Food Purchasing and Storage,6
4556,,2.0,EARLYCHLD (307) 116,"Child Care, Introduction to",EARLYCHLD (307) 112,4573,,Introduction to Child Care,
4556,,3.0,EARLYCHLD (307) 138,Child Development 1,EARLYCHLD (307) 114,4573,,Child Development,
4556,,2.0,EARLYCHLD (307) 112,Child Health and Environment,EARLYCHLD (307) 121,4573,,Health and Safety,
4556,,1.0,EARLYCHLD (307) 147,Children and Food,EARLYCHLD (307) 123,4573,,Nutrition&Food-Children,6
4556,,3.0,EARLYCHLD (307) 132,"Asd, Teaching Methods",EARLYCHLD (307) 127,4573,,Exceptional Children,
4556,,2.0,EARLYCHLD (307) 141,School Age Child Care,EARLYCHLD (307) 136,4573,,Schoolage Care,
4556,,2.0,EARLYCHLD (307) 153,Family and Community Relations,EARLYCHLD (307) 141,4573,,Family and Community Relations,
4556,,3.0,CRIM JUST (504) 121,"Criminal Justice, Introduction",CRIM JUST (504) 111,4573,,Intro-Criminal Justice Field,
4556,,3.0,CRIM JUST (504) 115,Criminal Laws,CRIM JUST (504) 113,4573,,Criminal Law,
4556,,3.0,CRIM JUST (504) 112,Criminal Investigations Theory,CRIM JUST (504) 120,4573,,Criminal Investigation,
4556,,3.0,CRIM JUST (504) 116,Juvenile Law,CRIM JUST (504) 123,4573,,Juvenile Delinquency,
4556,,3.0,CRIM JUST (504) 149,Law Enforcement Issues,CRIM JUST (504) 127,4573,,Criminal Justice Functions and,
4556,,3.0,CRIM JUST (504) 113,Traffic  Theory,CRIM JUST (504) 131,4573,,Traffic Safety Strategies,
4556,,3.0,CRIM JUST (504) 148,"Asset Protection,Principles of",CRIM JUST (504) 140,4573,,Security and Loss Prevention,
4556,,2.0,CRIM JUST (504) 151,Firearms,CRIM JUST (504) 151,4573,,Firearms/Tactical Response,
4556,,2.0,CRIM JUST (504) 150,Defensive Tactics,CRIM JUST (504) 155,4573,,Defense and Arrest Tactics,
4556,,2.0,HOUSING (304) 125,Basic Interior Design,HOUSING (304) 101,4573,,Fund of Interior Design,
4556,,3.0,HOUSING (304) 127,Color Theory,HOUSING (304) 103,4573,,Elements/Princ. of Art/Design,
4556,,3.0,HOUSING (304) 144,History of Furniture,HOUSING (304) 108,4573,,History of Interior Design,
4556,,2.0,HOUSING (304) 137,Visual Display,HOUSING (304) 156,4573,,Merch-Interior Design,6
4556,,3.0,HOUSING (304) 129,Textiles,HOUSING (304) 158,4573,,Textiles-Interior Designers,
4556,,1.0,HOUSING (304) 123,Commercial Design,HOUSING (304) 160,4573,,Commercial Interiors,6
4556,,2.0,HOUSING (304) 131,Drafting For Interior Design,HOUSING (304) 170,4573,,Drawing For Interior Design I,6
4556,,1.0,HOUSING (304) 135,Business Principles For Interi,HOUSING (304) 186,4573,,Busn Pract-Interior Designers,6
4556,,1.0,MED SUPP (510) 107,Medical Terminology,MEDREC (530) 108,4573,,Medical Terminology,6
4556,,2.0,IT (107) 126,"Computer Concepts, Beginning",IT (107) 102,4573,,Computer Concepts,6
4556,,2.0,MATH (804) 111,"Computer Literacy, Introductio",IT (107) 102,4573,,Computer Concepts,6
4556,,2.0,IT (107) 150,Microcomputer Applications,IT (107) 104,4573,,Introduction to Microcomputers,6
4556,,2.0,IT (107) 144,Computer Programming C++,IT (107) 114,4573,,Introduction to Programming,6
4556,,3.0,IT (107) 152,Computer Programming Cobol 1,IT (107) 118,4573,,Introduction to Rpg/Cobol,
4556,,2.0,IT (107) 151,Operating Systems and Data Man,IT (107) 119,4573,,Pc Based Operating Systems,6
4556,,3.0,IT (107) 156,Computer Programming Cobol 2,IT (107) 132,4573,,Cobol Programming,
4556,,1.0,IT (107) 120,Windows Basics,IT (107) 140,4573,,Comp Concepts&Ops,
4556,,3.0,IT (107) 168,Computer Programming Rpg,IT (107) 143,4573,,Rpg II,
4556,,3.0,IT (107) 182,Lan Management 1,IT (107) 158,4573,,Pc Network Systems Support,
4556,,3.0,IT (107) 122,Data Communications and Data N,IT (107) 159,4573,,Intro to Data Comm,
4556,,3.0,IT (107) 158,Systems Analysis,IT (107) 165,4573,,Business Systems Development,
4556,,2.0,IT (107) 146,"Visual Basic, Introduction",IT (107) 190,4573,,Windows Based Programming,6
4556,,3.0,IT (107) 182,Lan Management 1,IT (107) 192,4573,,Comp Netwk Admin,
4556,,3.0,IT (107) 166,Lan Management 2,IT (107) 194,4573,,Adv Comp Netwk Admin,
4556,,1.0,AODA (550) 101,"Alcohol and Drugs, Risk Reduct",AODA (550) 101,4573,,Alcohol Education: Version 8,
4556,,2.0,MACHSHOP (420) 145,"Manufacturing Processes, Cold-",MECTEC (606) 110,4573,,Manufacturing Processes,
4556,,2.0,MECTEC (606) 111,Design Problems,MECTEC (606) 110,4573,,Manufacturing Processes,
4556,,2.0,AUTMFG (628) 110,Manufacturing Technology - Cam,MECTEC (606) 110,4573,,Manufacturing Processes,
4556,,2.0,MECTEC (606) 110,Draft-Autocad 1,MECTEC (606) 111,4573,,Cad Concepts I,6
4556,,2.0,MECTEC (606) 109,Geometric Dimensioning and Tol,MECTEC (606) 114,4573,,Introduction to Engineering Dr,
4556,,2.0,MTLFAB (457) 103,"Manufacturing Processes, Hot-W",MECTEC (606) 116,4573,,Manufacturing Methods,
4556,,2.0,AUTMFG (628) 106,Manufacturing Technology - Cnc,MECTEC (606) 116,4573,,Manufacturing Methods,
4556,,3.0,MECTEC (606) 113,Technical Drafting 1,MECTEC (606) 121,4573,,Cad Concepts II,579
4556,,2.0,MECTEC (606) 113,Technical Drafting 1,MECTEC (606) 131,4573,,Cad Concepts III,579
4556,,2.0,MACHSHOP (420) 111,Metallurgy,MECTEC (606) 139,4573,,Engineering Materials,
4556,,2.0,EMTEC (620) 132,Electrical Power Distribution2,MECTEC (606) 150,4573,,Fluid Power,
4556,,3.0,MATH (804) 106,Intro to College Math,MATH (804) 106,4573,,Intro to College Math,
4556,,3.0,MATH (804) 107,College Mathematics,MATH (804) 107,4573,,College Mathematics,
4556,,3.0,MATH (804) 110,Elem Algebra W Apps,MATH (804) 110,4573,MA,Elem Algebra W Apps,
4556,,3.0,MATH (804) 113,College Technical Math 1a,MATH (804) 113,4573,,College Technical Math 1a,
4556,,2.0,MATH (804) 114,College Technical Math 1b,MATH (804) 114,4573,,College Technical Math 1b,
4556,,4.0,MATH (804) 116,College Technical Math 2,MATH (804) 116,4573,,College Technical Math 2,
4556,,4.0,MATH (804) 118,Interm Algebra W Apps,MATH (804) 118,4573,,Interm Algebra W Apps,
4556,,3.0,MATH (804) 123,Math W Business Apps,MATH (804) 123,4573,,Math W Business Apps,
4556,,3.0,MATH (804) 133,Math & Logic,MATH (804) 133,4573,,Math & Logic,
4556,,2.0,MATH (804) 109,Algebra,MATH (804) 158,4573,,Introductory Algebra,6
4556,,3.0,MATH (804) 125,Math-Technical Basic,MATH (804) 160,4573,,Industrial Math 1,
4556,,2.0,MATH (804) 121,Math-Technical 1,MATH (804) 164,4573,,Technical Math 1,573
4556,,2.0,MATH (804) 125,Math-Technical Basic,MATH (804) 164,4573,,Technical Math 1,575
4556,,2.0,MATH (804) 121,Math-Technical 1,MATH (804) 165,4573,,Technical Math 2,573
4556,,2.0,MATH (804) 125,Math-Technical Basic,MATH (804) 165,4573,,Technical Math 2,575
4556,,2.0,MATH (804) 126,Math-Technical Intermediate,MATH (804) 165,4573,,Technical Math 2,574
4556,,2.0,MATH (804) 121,Math-Technical 1,MATH (804) 166,4573,,Technical Math 3,"6, 573"
4556,,2.0,MATH (804) 126,Math-Technical Intermediate,MATH (804) 166,4573,,Technical Math 3,"6, 574"
4556,,1.0,IT (107) 177,"Microcomputers, Intro. to",MATH (804) 170,4573,,Introductory Computer Problems,
4556,,3.0,MATH (804) 189,Introductory Statistics,MATH (804) 189,4573,UCTA,Introductory Statistics,22
4556,,5.0,MATH (804) 197,College Algebra & Trig W Apps,MATH (804) 197,4573,UCTA,College Algebra & Trig W Apps,22
4556,,4.0,MATH (804) 198,Calculus 1,MATH (804) 198,4573,,Calculus 1,
4556,,2.0,GEN ST (890) 103,Employability Strategies,COMMSK (801) 110,4573,,Strategies For Employability,
4556,,3.0,COMMSK (801) 136,English Composition 1,COMMSK (801) 136,4573,UCTA,English Composition 1,22
4556,,2.0,COMMSK (801) 125,Report Writing-Public Service,COMMSK (801) 164,4573,,Writing For Law Enforcement,6
4556,,3.0,COMMSK (801) 113,Principles of Business Communi,COMMSK (801) 168,4573,,Business Communications,
4556,,3.0,COMMSK (801) 195,Written Communication,COMMSK (801) 195,4573,UCTA,Written Communication,22
4556,,3.0,COMMSK (801) 196,Oral/Interpersonal Comm,COMMSK (801) 196,4573,,Oral/Interpersonal Comm,
4556,,3.0,COMMSK (801) 197,Technical Reporting,COMMSK (801) 197,4573,,Technical Reporting,
4556,,3.0,COMMSK (801) 198,Speech,COMMSK (801) 198,4573,UCTA,Speech,22
4556,,2.0,EMTEC (620) 102,Electromechanical Systems,EMTEC (620) 140,4573,,Electromechanical Systems,
4556,,3.0,NATSCI (806) 112,Principles of Sustainability,NATSCI (806) 112,4573,,Principles of Sustainability,
4556,,4.0,NATSCI (806) 114,General Biology,NATSCI (806) 114,4573,UCTA,General Biology,22
4556,,4.0,NATSCI (806) 134,General Chemistry,NATSCI (806) 134,4573,UCTA,General Chemistry,22
4556,,4.0,NATSCI (806) 154,General Physics 1,NATSCI (806) 154,4573,UCTA,General Physics 1,22
4556,,4.0,NATSCI (806) 177,Gen Anatomy & Physiology,NATSCI (806) 177,4573,,Gen Anatomy & Physiology,
4556,,4.0,NATSCI (806) 179,Adv Anatomy & Physiology,NATSCI (806) 179,4573,,Adv Anatomy & Physiology,
4556,,4.0,NATSCI (806) 186,Intro to Biochemistry,NATSCI (806) 186,4573,,Intro to Biochemistry,
4556,,4.0,NATSCI (806) 197,Microbiology,NATSCI (806) 197,4573,,Microbiology,
4683,,3.0,MEDTERM (501) 101,Medical Terminology,MEDTERM (501) 101,4573,,Medical Terminology,
4556,,1.0,OFFTECH (106) 119,Electronic Calculators,RBUS (105) 109,4573,,Machine Calculation,
4556,,3.0,MATH (804) 108,Business Math,RBUS (105) 117,4573,,Business Math,
4556,,3.0,MATH (804) 112,I.D. Business Math,RBUS (105) 117,4573,,Business Math,
4556,,3.0,SOCSCI (809) 103,Think Critically & Creatively,SOCSCI (809) 103,4573,,Think Critically & Creatively,
4556,,3.0,CONSEC (308) 145,Consumer Information,SOCSCI (809) 115,4573,,Consumer Economics,
4556,,3.0,SOCSCI (809) 122,Intro to Amer Government,SOCSCI (809) 122,4573,UCTA,Intro to Amer Government,22
4556,,3.0,SOCSCI (809) 128,Marriage & Family,SOCSCI (809) 128,4573,,Marriage & Family,
4556,,2.0,CONSRV (057) 109,Ecology,SOCSCI (809) 132,4573,,Issues in Ecology,6
4556,,3.0,SOCSCI (809) 159,Abnormal Psychology,SOCSCI (809) 159,4573,,Abnormal Psychology,
4556,,3.0,SOCSCI (809) 166,Intro to Ethics: Theory & App,SOCSCI (809) 166,4573,UCTA,Intro to Ethics: Theory & App,22
4556,,3.0,SOCSCI (809) 172,Introduction to Diversity Stud,SOCSCI (809) 172,4573,UCTA,Introduction to Diversity Stud,22
4556,,3.0,SOCSCI (809) 130,"Psychology, Abnormal",SOCSCI (809) 185,4573,,Abnormal Psychology,
4556,,3.0,SOCSCI (809) 188,Developmental Psychology,SOCSCI (809) 188,4573,,Developmental Psychology,
4556,,3.0,SOCSCI (809) 195,Economics,SOCSCI (809) 195,4573,UCTA,Economics,22
4556,,3.0,SOCSCI (809) 196,Intro to Sociology,SOCSCI (809) 196,4573,UCTA,Intro to Sociology,22
4556,,3.0,SOCSCI (809) 198,Intro to Psychology,SOCSCI (809) 198,4573,UCTA,Intro to Psychology,22
4556,,3.0,SOCSCI (809) 199,Psychology of Human Relations,SOCSCI (809) 198,4573,"UCTA,",Intro to Psychology,22
4556,,3.0,SOCSCI (809) 199,Psychology of Human Relations,SOCSCI (809) 199,4573,,Psychology of Human Relations,
4683,,1.0,COMPSOFT (103) 133,Access-Beginning,COMPSOFT (103) 103,4573,,Intro to Ms Access,
4683,,3.0,NATSCI (806) 112,Principles of Sustainability,NATSCI (806) 112,4573,,Principles of Sustainability,
4683,,4.0,NATSCI (806) 114,General Biology,NATSCI (806) 114,4573,UCTA,General Biology,22
4683,,4.0,NATSCI (806) 134,General Chemistry,NATSCI (806) 128,4573,UCTA,General Chemistry,22
4683,,4.0,NATSCI (806) 134,General Chemistry,NATSCI (806) 134,4573,UCTA,General Chemistry,22
4683,,4.0,NATSCI (806) 154,General Physics 1,NATSCI (806) 154,4573,UCTA,General Physics 1,22
4683,,4.0,NATSCI (806) 177,Gen Anatomy & Physiology,NATSCI (806) 177,4573,,Gen Anatomy & Physiology,
4683,,4.0,NATSCI (806) 179,Adv Anatomy & Physiology,NATSCI (806) 179,4573,,Adv Anatomy & Physiology,
4683,,4.0,NATSCI (806) 186,Intro to Biochemistry,NATSCI (806) 186,4573,,Intro to Biochemistry,
4683,,4.0,NATSCI (806) 197,Microbiology,NATSCI (806) 197,4573,,Microbiology,
4683,,3.0,MATH (804) 106,Intro to College Math,MATH (804) 106,4573,MA,Intro to College Math,
4683,,3.0,MATH (804) 107,College Mathematics,MATH (804) 107,4573,,College Mathematics,
4683,,3.0,MATH (804) 110,Elem Algebra W Apps,MATH (804) 110,4573,,Elem Algebra W Apps,
4683,,3.0,MATH (804) 113,College Technical Math 1a,MATH (804) 113,4573,MA,College Technical Math 1a,
4683,,2.0,MATH (804) 114,College Technical Math 1b,MATH (804) 114,4573,MA,College Technical Math 1b,
4683,,4.0,MATH (804) 116,College Technical Math 2,MATH (804) 116,4573,MA,College Technical Math 2,
4683,,4.0,MATH (804) 118,Interm Algebra W Apps,MATH (804) 118,4573,,Interm Algebra W Apps,
4683,,3.0,MATH (804) 189,Introductory Statistics,MATH (804) 189,4573,UCTA,Introductory Statistics,22
4683,,4.0,MATH (804) 198,Calculus 1,MATH (804) 198,4573,,Calculus 1,
4683,,3.0,SOCSCI (809) 103,Think Critically & Creatively,SOCSCI (809) 103,4573,,Think Critically & Creatively,
4683,,3.0,SOCSCI (809) 122,Intro to Amer Government,SOCSCI (809) 122,4573,UCTA,Intro to Amer Government,22
4683,,3.0,SOCSCI (809) 144,Macroeconomics,SOCSCI (809) 144,4573,,Macroeconomics,
4683,,3.0,SOCSCI (809) 159,Abnormal Psychology,SOCSCI (809) 159,4573,,Abnormal Psychology,
4683,,3.0,SOCSCI (809) 166,Intro to Ethics: Theory & App,SOCSCI (809) 166,4573,UCTA,Intro to Ethics: Theory & App,22
4683,,3.0,SOCSCI (809) 172,Introduction to Diversity Stud,SOCSCI (809) 172,4573,UCTA,Introduction to Diversity Stud,22
4683,,3.0,SOCSCI (809) 188,Developmental Psychology,SOCSCI (809) 188,4573,,Developmental Psychology,
4683,,3.0,SOCSCI (809) 195,Economics,SOCSCI (809) 195,4573,UCTA,Economics,22
4683,,3.0,SOCSCI (809) 196,Intro to Sociology,SOCSCI (809) 196,4573,UCTA,Intro to Sociology,22
4683,,3.0,SOCSCI (809) 198,Intro to Psychology,SOCSCI (809) 198,4573,UCTA,Intro to Psychology,22
4683,,3.0,SOCSCI (809) 196,Intro to Sociology,SOCSCI (809) 203,4573,UCTA,Principles of Sociology,22
4683,,3.0,GEN EL,General Elective,SOCSCI (809) 204,4573,,Marriage and Family,
4683,,3.0,SOCSCI (809) 198,Intro to Psychology,SOCSCI (809) 231,4573,UCTA,General Psychology,22
4615,,3.0,COMMSK (801) 195,Written Communication,COMMSK (801) 195,4573,UCTA,Written Communication,22
4615,,3.0,COMMSK (801) 196,Oral/Interpersonal Comm,COMMSK (801) 196,4573,,Oral/Interpersonal Comm,
4615,,3.0,COMMSK (801) 197,Technical Reporting,COMMSK (801) 197,4573,,Technical Reporting,
4615,,3.0,COMMSK (801) 198,Speech,COMMSK (801) 198,4573,UCTA,Speech,22
4615,,3.0,MATH (804) 106,Intro to College Math,MATH (804) 106,4573,,Intro to College Math,
4615,,3.0,MATH (804) 107,College Mathematics,MATH (804) 107,4573,,College Mathematics,
4615,,3.0,MATH (804) 110,Elem Algebra W Apps,MATH (804) 110,4573,,Elem Algebra W Apps,
4615,,3.0,MATH (804) 113,College Technical Math 1a,MATH (804) 113,4573,MA,College Technical Math 1a,
4615,,2.0,MATH (804) 114,College Technical Math 1b,MATH (804) 114,4573,,College Technical Math 1b,
4615,,4.0,MATH (804) 116,College Technical Math 2,MATH (804) 116,4573,,College Technical Math 2,
4615,,4.0,MATH (804) 118,Interm Algebra W Apps,MATH (804) 118,4573,,Interm Algebra W Apps,
4615,,3.0,MATH (804) 123,Math W Business Apps,MATH (804) 123,4573,,Math W Business Apps,
4615,,3.0,MATH (804) 133,Math & Logic,MATH (804) 133,4573,,Math & Logic,
4615,,3.0,MATH (804) 189,Introductory Statistics,MATH (804) 189,4573,UCTA,Introductory Statistics,22
4615,,4.0,MATH (804) 198,Calculus 1,MATH (804) 198,4573,MA,Calculus 1,
4615,,4.0,NATSCI (806) 114,General Biology,NATSCI (806) 114,4573,"UCTA,SC",General Biology,22
4615,,4.0,NATSCI (806) 134,General Chemistry,NATSCI (806) 134,4573,UCTA,General Chemistry,22
4615,,4.0,NATSCI (806) 154,General Physics 1,NATSCI (806) 154,4573,UCTA,General Physics 1,22
4615,,4.0,NATSCI (806) 177,Gen Anatomy & Physiology,NATSCI (806) 177,4573,,Gen Anatomy & Physiology,
4615,,4.0,NATSCI (806) 179,Adv Anatomy & Physiology,NATSCI (806) 179,4573,,Adv Anatomy & Physiology,
4615,,4.0,NATSCI (806) 186,Intro to Biochemistry,NATSCI (806) 186,4573,,Intro to Biochemistry,
4615,,4.0,NATSCI (806) 197,Microbiology,NATSCI (806) 197,4573,,Microbiology,
4583,,3.0,COMMSK (801) 136,English Composition 1,COMMSK (801) 136,4573,UCTA,English Composition 1,22
4583,,3.0,COMMSK (801) 195,Written Communication,COMMSK (801) 195,4573,UCTA,Written Communication,22
4583,,3.0,COMMSK (801) 196,Oral/Interpersonal Comm,COMMSK (801) 196,4573,,Oral/Interpersonal Comm,
4583,,3.0,COMMSK (801) 197,Technical Reporting,COMMSK (801) 197,4573,,Technical Reporting,
4583,,3.0,COMMSK (801) 198,Speech,COMMSK (801) 198,4573,UCTA,Speech,22
4683,,3.0,COMMSK (801) 136,English Composition 1,COMMSK (801) 136,4573,UCTA,English Composition 1,22
4683,,3.0,COMMSK (801) 195,Written Communication,COMMSK (801) 195,4573,UCTA,Written Communication,22
4683,,3.0,COMMSK (801) 196,Oral/Interpersonal Comm,COMMSK (801) 196,4573,,Oral/Interpersonal Comm,
4683,,3.0,COMMSK (801) 197,Technical Reporting,COMMSK (801) 197,4573,,Technical Reporting,
4683,,3.0,COMMSK (801) 198,Speech,COMMSK (801) 198,4573,UCTA,Speech,22
4683,,3.0,COMMSK (801) 136,English Composition 1,COMMSK (801) 201,4573,UCTA,English 1,22
4583,,3.0,SOCSCI (809) 103,Think Critically & Creatively,SOCSCI (809) 103,4573,,Think Critically & Creatively,
4583,,3.0,SOCSCI (809) 122,Intro to Amer Government,SOCSCI (809) 122,4573,UCTA,Intro to Amer Government,22
4583,,3.0,SOCSCI (809) 128,Marriage & Family,SOCSCI (809) 128,4573,SO,Marriage & Family,
4583,,3.0,SOCSCI (809) 159,Abnormal Psychology,SOCSCI (809) 159,4573,,Abnormal Psychology,
4583,,3.0,SOCSCI (809) 166,Intro to Ethics: Theory & App,SOCSCI (809) 166,4573,UCTA,Intro to Ethics: Theory & App,22
4583,,3.0,SOCSCI (809) 172,Introduction to Diversity Stud,SOCSCI (809) 172,4573,UCTA,Introduction to Diversity Stud,22
4583,,3.0,SOCSCI (809) 174,Social Problems,SOCSCI (809) 174,4573,SO,Social Problems,
4583,,3.0,SOCSCI (809) 188,Developmental Psychology,SOCSCI (809) 188,4573,,Developmental Psychology,
4583,,3.0,SOCSCI (809) 195,Economics,SOCSCI (809) 195,4573,UCTA,Economics,22
4583,,3.0,SOCSCI (809) 196,Intro to Sociology,SOCSCI (809) 196,4573,UCTA,Intro to Sociology,22
4583,,3.0,SOCSCI (809) 198,Intro to Psychology,SOCSCI (809) 198,4573,UCTA,Intro to Psychology,22
4583,,3.0,SOCSCI (809) 199,Psychology of Human Relations,SOCSCI (809) 199,4573,,Psychology of Human Relations,
4583,,3.0,MATH (804) 106,Intro to College Math,MATH (804) 106,4573,,Intro to College Math,
4583,,3.0,MATH (804) 107,College Mathematics,MATH (804) 107,4573,,College Mathematics,
4583,,3.0,MATH (804) 110,Elem Algebra W Apps,MATH (804) 110,4573,,Elem Algebra W Apps,
4583,,3.0,MATH (804) 113,College Technical Math 1a,MATH (804) 113,4573,,College Technical Math 1a,
4583,,2.0,MATH (804) 114,College Technical Math 1b,MATH (804) 114,4573,,College Technical Math 1b,
4583,,4.0,MATH (804) 116,College Technical Math 2,MATH (804) 116,4573,,College Technical Math 2,
4583,,4.0,MATH (804) 118,Interm Algebra W Apps,MATH (804) 118,4573,,Interm Algebra W Apps,
4583,,3.0,MATH (804) 123,Math W Business Apps,MATH (804) 123,4573,,Math W Business Apps,
4583,,3.0,MATH (804) 189,Introductory Statistics,MATH (804) 189,4573,UCTA,Introductory Statistics,22
4583,,4.0,NATSCI (806) 114,General Biology,NATSCI (806) 114,4573,"UCTA,SC",General Biology,22
4583,,4.0,NATSCI (806) 134,General Chemistry,NATSCI (806) 134,4573,UCTA,General Chemistry,22
4583,,4.0,NATSCI (806) 177,Gen Anatomy & Physiology,NATSCI (806) 177,4573,,Gen Anatomy & Physiology,
4583,,4.0,NATSCI (806) 179,Adv Anatomy & Physiology,NATSCI (806) 179,4573,,Adv Anatomy & Physiology,
4583,,4.0,NATSCI (806) 186,Intro to Biochemistry,NATSCI (806) 186,4573,,Intro to Biochemistry,
4583,,4.0,NATSCI (806) 197,Microbiology,NATSCI (806) 197,4573,,Microbiology,
4614,,3.0,COMPSW 106,Introduction to Ms Office,IT (107) 104,4573,,Introduction to Microcomputers,
