to,level,credits,course_2,title_2,course_1,from_,gen_ed,title_1,special
4680,L,3.00,MATH EL,Mathematics Elective,MATH 113,4682,,Algebra With Applications,
4680,L,5.00,MATH 118,Pre-Calculus Algebra,MATH 115,4682,"UCTA,MATH,QL,BSMATH,BAMATH,BMMATH",Precalculus,"281, 22"
4680,U,4.00,MATH 355,Elem Statistical Meth,MATH 130,4682,"UCTA,MATH,QL,BSMATH,BAMATH,BMMATH",Elementary Statistics,22
4680,L,3.00,MATH 109,Math Socl&Mgt Sciencs,MATH 150,4682,"MATH,QL,BSMATH,BAMATH,BMMATH",Finite Mathematics For Bus,
4680,L,3.00,MATH 111,Applied Calculus,MATH 151,4682,"MATH,QL,BSMATH,BAMATH,BMMATH","Calc For Bus, Life, Soc Scienc",
4680,L,3.00,MATH 228,Elem Sch Math Cncepts,MATH 230,4682,QL,Foundation-Math For Elem Ed,"282, 298"
4680,U,3.00,MATH 338,Elem Sch Math Cncepts,MATH 231,4682,"MATH,BSMATH,BAMATH,BMMATH",Foundation-Math For Elem Ed II,
4680,L,4.00,MATH 120,Calculus I,MATH 240,4682,"MATH,QL,BSMATH,BAMATH,BMMATH",Calculus and Analytic Geom I,
4680,L,4.00,MATH 121,Calculus II,MATH 241,4682,,Calculus & Analytic Geom II,
4680,L,4.00,MATH 222,Calculus III,MATH 242,4682,,Calculus & Analytic Geom III,
4680,L,3.00,JAPN 101,First Year Japanese,JAPA 101,4682,"BAFL,BMFL,NW,GA",Beginning Japanese I,
4680,L,3.00,JAPN 102,First Year Japanese,JAPA 102,4682,"BAFL,BMFL,NW,GA",Beginning Japanese II,
4680,L,4.00,JAPN 101,First Year Japanese,JAPA 181,4682,"BAFL,BMFL,NW,GA",Beginning Japanese I,
4680,L,4.00,JAPN 102,First Year Japanese,JAPA 182,4682,"BAFL,BMFL,NW,GA",Beginning Japanese II,
4680,L,3.00,JAPN 211,Second Year Japanese,JAPA 201,4682,"NW,GA",Intermediate Japanese I,
4680,L,3.00,JAPN 212,Second Year Japanese,JAPA 202,4682,NW,Intermediate Japanese II,
4680,L,4.00,JAPN 211,Second Year Japanese,JAPA 281,4682,"NW,GA",Intermediate Japanese I,
4680,L,4.00,JAPN 212,Second Year Japanese,JAPA 282,4682,NW,Fourth Semester Japanese,
4680,L,1.00,MUED EL,Music Education Elective,MUSED 165,4682,,Intro to Mus Ed,
4680,L,3.00,M ED EL,Mathematics Education Elective,MTHED 170,4682,,Prog & Tech For Tching of Math,
4680,L,3.00,MATH 228,Elem Sch Math Cncepts,MTHED 230,4682,QL,Foundation-Math For Elem Ed,"282, 298"
4680,U,3.00,MATH 338,Elem Sch Math Cncepts,MTHED 231,4682,"MATH,BSMATH,BAMATH,BMMATH",Foundation-Math For Elem Ed II,
4680,L,3.00,M ED EL,Mathematics Education Elective,MTHED 250,4682,,Essential Math For Teachers,
4680,L,1.00,GEN EL,General Elective,MEDI 240,4682,,"Domestic Abuse,Diversity,Media",
4680,L,1.00,GEN EL,General Elective,MEDI 241,4682,,Ethics/State Reg. of Mediation,
4680,L,3.00,POLI EL,Political Science Elective,POLS 100,4682,SS,Intro to Political Science,
4680,L,3.00,POLI 160,Comparative Politics,POLS 101,4682,"NW,SS1,SS,GA",Intro to Comparative Politics,
4680,L,3.00,GEN EL,General Elective,POLS 107,4682,SS1,Police in Amer.Communities,
4680,L,2.00,POLI EL,Political Science Elective,POLS 115,4682,,Intro to Paralegal Studies,
4680,L,3.00,POLI 101,American Politics,POLS 150,4682,"UCTA,SS1,SS,USD","Sex, Scandal & Corrupt US Pol",22
4680,L,3.00,GEN EL,General Elective,POLS 151,4682,"SS1, MNS",Intro/Tribal Administration,
4680,L,3.00,POLI 180,International Relatns,POLS 175,4682,"SS1,SS",Making of Modern Global System,
4680,L,3.00,POLI EL,Political Science Elective,POLS 185,4682,,First Year Internship,
4680,L,3.00,GEN EL,General Elective,POLS 201,4682,"SS1, MNS",Politics of Sexuality,
4680,L,3.00,GEN EL,General Elective,POLS 202,4682,SS1,Protestant Fundamentalism,
4680,L,3.00,GEN EL,General Elective,POLS 217,4682,"SS1, MNS",Amer.Cultural Div.& Law,
4680,L,2.00,POLI EL,Political Science Elective,POLS 221,4682,,Para:Administrative Law,
4680,L,2.00,POLI EL,Political Science Elective,POLS 222,4682,,"Para.,Prob.,Wills & Trusts",
4680,L,2.00,POLI EL,Political Science Elective,POLS 223,4682,,Paralegal-Family Law,
4680,L,2.00,POLI EL,Political Science Elective,POLS 224,4682,,Para-Personal Injury Lit.,
4680,L,2.00,POLI EL,Political Science Elective,POLS 225,4682,,Para Legal-Real Property,
4680,L,2.00,POLI EL,Political Science Elective,POLS 226,4682,,Advanced Legal Research,
4680,L,2.00,POLI EL,Political Science Elective,POLS 227,4682,,Creditors/Debtors Remedies,
4680,L,3.00,POLI 201,Amer Govrnmts Teachrs,POLS 230,4682,SS1,"U.S. National,State,Local Govt",
4680,L,3.00,POLI 242,State&Local Governmnt,POLS 250,4682,"SS1,SS",US State and Local Govermt,
4680,L,3.00,GEN EL,General Elective,POLS 260,4682,SS1,Contemp Issues:Amer Politics,
4680,L,3.00,GEN EL,General Elective,POLS 261,4682,SS1,Contemporary Issue Law&Society,
4680,L,3.00,GEN EL,General Elective,POLS 262,4682,HU3,Intro to Political Thought,
4680,L,3.00,GEN EL,General Elective,POLS 263,4682,SS1,Contemp Issues World Politics,
4680,L,3.00,POLI EL,Political Science Elective,POLS 264,4682,"HP, GA",War and Peace in Bosnia,
4680,L,3.00,POLI 170,Political Ideas,POLS 265,4682,"HU3, HU",Contemporary Political Thought,
4680,L,3.00,POLI EL,Political Science Elective,POLS 266,4682,HP,War and Peace in North Ireland,
4680,L,3.00,POLI EL,Political Science Elective,POLS 268,4682,,Alternative Dispute Resolution,
4680,L,3.00,GEN EL,General Elective,POLS 270,4682,SS1,Internl Peace Studies and Film,
4680,L,3.00,GEN EL,General Elective,POLS 271,4682,SS1,Internl Peace Studies/Literatu,
4680,L,3.00,POLI 203,Intro Poli Analysis,POLS 296,4682,,Research Design,
4680,L,1.00-17.00,POLI EL,Political Science Elective,POLS 299,4682,,Wisc in Scotland,8
4680,P,2.00,NDC,No Degree Credit,MUSI 099,4682,,Basic Musicianship,5
4680,L,1.00,MUS 159,Group Piano,MUSI 100,4682,,Elementary Class Piano,
4680,L,1.00,MUS 159,Group Piano,MUSI 101,4682,,Elementary Class Piano,
4680,L,1.00,MUS 158,Group Piano,MUSI 102,4682,,Class Piano I,
4680,L,1.00,MUS 158,Group Piano,MUSI 103,4682,,Class Piano II,
4680,L,0.00-1.00,MUS 137,Mixed Brass Ensemble,MUSI 104,4682,,Brass Ensemble,8
4680,L,0.00-1.00,MUS EL,Music Elective,MUSI 105,4682,,Woodwind Ensemble,8
4680,L,0.00-1.00,MUS EL,Music Elective,MUSI 106,4682,,String Ensemble,8
4680,L,0.00-1.00,MUS 130,Vocal Ensemble,MUSI 107,4682,,Chamber Choir,8
4680,L,0.00-1.00,MUS 138,Percussion Ensemble,MUSI 108,4682,,Percussion Ensemble,8
4680,L,0.00-1.00,MUS 123,Chamber Jazz,MUSI 109,4682,,Jazz Combo,8
4680,U,0.00-1.00,MUS 341,Large Ensemble-Choir,MUSI 110,4682,ART,A Cappella Choir,8
4680,U,0.00-1.00,MUS 345,Jazz Ensemble,MUSI 111,4682,ART,Jazz Band,8
4680,U,0.00-1.00,MUS 343,Large Ensemble-Band,MUSI 112,4682,ART,Symphonic Band,8
4680,L,0.00-1.00,MUS EL,Music Elective,MUSI 113,4682,,Chamber Ensemble,8
4680,U,0.00-1.00,MUS 342,Large Ens-Orchestra,MUSI 114,4682,ART,University Orchestra,8
4680,L,0.00-1.00,MUS EL,Music Elective,MUSI 115,4682,,Chamber Winds,8
4680,L,0.00-1.00,MUS 130,Vocal Ensemble,MUSI 116,4682,,Men's Choir,8
4680,L,0.00-1.00,MUS 151,Class Voice,MUSI 117,4682,,Opera Workshop,8
4680,L,0.00-1.00,MUS EL,Music Elective,MUSI 118,4682,,Global Percussion Ensemble,8
4680,L,1.00-2.00,MUS 171,Applied Saxophone,MUSI 119,4682,,Applied Music-Saxophone,8
4680,L,1.00-2.00,MUS 167,Applied Flute,MUSI 120,4682,,Applied Music-Flute/Piccolo,8
4680,L,1.00-2.00,MUS 168,Applied Oboe,MUSI 121,4682,,Appliedmusic-Oboe/English Horn,8
4680,L,1.00-2.00,MUS 169,Applied Clarinet,MUSI 122,4682,,Applied Music-Clarinet,8
4680,L,1.00-2.00,MUS 171,Applied Saxophone,MUSI 123,4682,,Applied Music-Saxophone,8
4680,L,1.00-2.00,MUS 170,Applied Bassoon,MUSI 124,4682,,Applied Music-Bassoon,8
4680,L,1.00-2.00,MUS 173,Applied Horn,MUSI 125,4682,,Applied Music-French Horn,8
4680,L,1.00-2.00,MUS 172,Applied Trumpet,MUSI 126,4682,,Applied Music-Trumpet,8
4680,L,1.00-2.00,MUS EL,Music Elective,MUSI 127,4682,,Appl-Mu-Trombone/Euphonium,"1130, 8"
4680,L,1.00-2.00,MUS 176,Applied Tuba,MUSI 128,4682,,Applied Music-Tuba,8
4680,L,1.00-2.00,MUS 177,Applied Percussion,MUSI 129,4682,,Applied Music-Percussion,8
4680,L,1.00-2.00,MUS 180,Appld Classicl Guitar,MUSI 130,4682,,Applied Music-Guitar,8
4680,L,1.00-2.00,MUS 178,Applied Harp,MUSI 131,4682,,Applied Music-Harp,8
4680,L,1.00-2.00,MUS 163,Applied Violin,MUSI 132,4682,,Applied Music-Violin,8
4680,L,1.00-2.00,MUS 164,Applied Viola,MUSI 133,4682,,Applied Music-Viola,8
4680,L,1.00-2.00,MUS 165,Applied Violoncello,MUSI 134,4682,,Applied Music-Cello,8
4680,L,1.00-2.00,MUS 166,Applied Double Bass,MUSI 135,4682,,Applied Music-String Bass,8
4680,L,1.00-2.00,MUS 160,Applied Piano,MUSI 136,4682,,Applied Music-Piano,8
4680,L,1.00-2.00,MUS 161,Applied Organ,MUSI 137,4682,,Applied Music-Organ,8
4680,L,1.00-2.00,MUS EL,Music Elective,MUSI 138,4682,,Applied Music-Harpsichord,8
4680,L,1.00-2.00,MUS 162,Applied Voice,MUSI 139,4682,,Applied Music-Voice,8
4680,L,1.00,MUS 151,Class Voice,MUSI 140,4682,,Vocal Techniques,
4680,L,1.00,MUS EL,Music Elective,MUSI 141,4682,,Woodwind Techniques,
4680,L,1.00,MUS EL,Music Elective,MUSI 143,4682,,Percussion Techniques,
4680,L,1.00-2.00,MUS 151,Class Voice,MUSI 144,4682,,Class Voice,8
4680,L,1.00,MUS EL,Music Elective,MUSI 145,4682,,English and Italian Diction,
4680,L,1.00,MUS EL,Music Elective,MUSI 146,4682,,French and German Diction,
4680,L,1.00,MUS EL,Music Elective,MUSI 148,4682,,Elem Recorder/Guitar Class,
4680,L,1.00,MUS 149,Class Guitar,MUSI 149,4682,,Guitar Class,
4680,L,0.00,MUS EL,Music Elective,MUSI 150,4682,,Concert/Recital Class,
4680,L,1.00,MUS EL,Music Elective,MUSI 151,4682,,Brass Repertory/Pedagogy,
4680,L,1.00,MUS EL,Music Elective,MUSI 152,4682,,Woodwind Repertory/Pedagogy,
4680,L,1.00,MUS EL,Music Elective,MUSI 153,4682,,Piano Repertory,
4680,L,1.00,MUS EL,Music Elective,MUSI 154,4682,,Organ Repertory/Pedagogy,
4680,L,1.00,MUS EL,Music Elective,MUSI 155,4682,,String Repertory/Pedagogy,
4680,L,1.00,MUS EL,Music Elective,MUSI 156,4682,,Vocal Repertory,
4680,L,1.00,MUS EL,Music Elective,MUSI 157,4682,,Percussion Repertory/Pedagogy,
4680,L,1.00,MUS EL,Music Elective,MUSI 158,4682,,Harpsichord Repetory,
4680,L,3.00,MUS 100,Apprec&Hist of Music,MUSI 160,4682,"HU1,ART,BSHU1,BAHU1,BMHU1",Music Appreciation,
4680,L,3.00,GEN EL,General Elective,MUSI 161,4682,"HU1, NW, BSHU1, BAHU1, BMHU1",Music and World Culture,
4680,L,2.00,GEN EL,General Elective,MUSI 164,4682,"HU1, BSHU1, BAHU1, BMHU1",Music Literature,
4680,L,3.00,MUS 159,Group Piano,MUSI 170,4682,,Introduction to Music,
4680,L,1.00,MUS 112,Aural Musicianship I,MUSI 171,4682,,Ear Training I,
4680,L,1.00,MUS 113,Aural Musicianship II,MUSI 172,4682,,Ear Training II,
4680,L,3.00,MUS 110,Musicianship I,MUSI 173,4682,,Theory I,
4680,L,3.00,MUS 111,Musicianship II,MUSI 174,4682,,Theory II,
4680,L,3.00,MUS EL,Music Elective,MUSI 175,4682,,Introduction to Jazz Theory,
4680,L,2.00,MUS EL,Music Elective,MUSI 187,4682,,Piano Pedagogy,
4680,L,1.00,MUS EL,Music Elective,MUSI 191,4682,,Keyboard Accompanying,
4680,L,1.00,MUS EL,Music Elective,MUSI 192,4682,,Jazz Improvisation,
4680,L,1.00-2.00,MUS EL,Music Elective,MUSI 193,4682,,Practicum-Jazz Arr & Composing,8
4680,L,1.00,MUS 158,Group Piano,MUSI 202,4682,,Class Piano III,
4680,L,1.00,MUS 158,Group Piano,MUSI 203,4682,,Class Piano IV,
4680,L,1.00,MUS 158,Group Piano,MUSI 204,4682,,Intermediate Class Piano,
4680,L,4.00,MUS 267,Applied Flute,MUSI 220,4682,,Applied Music-Flute/Piccolo,
4680,L,4.00,MUS 268,Applied Oboe,MUSI 221,4682,,Applied Music Oboe/Engl Horn,
4680,L,4.00,MUS 269,Applied Clarinet,MUSI 222,4682,,Applied Music-Clarinet,
4680,L,4.00,MUS 271,Applied Saxophone,MUSI 223,4682,,Applied Music-Saxophone,
4680,L,4.00,MUS 270,Applied Bassoon,MUSI 224,4682,,Applied Music-Bassoon,
4680,L,4.00,MUS 273,Applied Horn,MUSI 225,4682,,Applied Music-French Horn,
4680,L,4.00,MUS 272,Applied Trumpet,MUSI 226,4682,,Applied Music-Trumpet,
4680,L,4.00,MUS EL,Music Elective,MUSI 227,4682,,Appl Music-Trombone/Euphonium,
4680,L,4.00,MUS 276,Applied Tuba,MUSI 228,4682,,Applied Music-Tuba,
4680,L,4.00,MUS 277,Applied Percussion,MUSI 229,4682,,Applied Music-Percussion,
4680,L,4.00,MUS 280,Appld Classicl Guitar,MUSI 230,4682,,Applied Music-Guitar,
4680,L,4.00,MUS 278,Applied Harp,MUSI 231,4682,,Applied Music-Harp,
4680,L,4.00,MUS 263,Applied Violin,MUSI 232,4682,,Applied Music-Violin,
4680,L,4.00,MUS 264,Applied Viola,MUSI 233,4682,,Applied Music-Viola,
4680,L,4.00,MUS 265,Applied Violoncello,MUSI 234,4682,,Applied Music-Cello,
4680,L,4.00,MUS 266,Applied Double Bass,MUSI 235,4682,,Applied Music-String Bass,
4680,L,4.00,MUS 260,Applied Piano,MUSI 236,4682,,Applied Music-Piano,
4680,L,4.00,MUS 261,Applied Organ,MUSI 237,4682,,Applied Music-Organ,
4680,L,4.00,MUS EL,Music Elective,MUSI 238,4682,,Applied Music-Harpsichord,
4680,L,4.00,MUS 262,Applied Voice,MUSI 239,4682,,Applied Music-Voice,
4680,L,1.30-3.00,MUS EL,Music Elective,MUSI 240,4682,,Introduction to Music I,8
4680,L,1.00,MUS EL,Music Elective,MUSI 241,4682,,Brass Techniques,
4680,L,1.00,MUS EL,Music Elective,MUSI 243,4682,,String Techniques,
4680,L,1.00,MUS EL,Music Elective,MUSI 244,4682,,Ear Training,1
4680,L,0.00-3.00,MUS 210,Musicianship III,MUSI 247,4682,,Theory,8
4680,L,3.00,MUS EL,Music Elective,MUSI 248,4682,,Theory,1
4680,L,2.00,GEN EL,General Elective,MUSI 264,4682,"HU1, BSHU1, BAHU1, BMHU1",Music History I,
4680,L,3.00,MUS 105,Survey of Jazz Hist,MUSI 266,4682,"HU1,MNS,ART,USD,BSHU1,BAHU1",Jazz Appreciation,
4680,L,1.00,MUS 212,Aural Musicianshp III,MUSI 271,4682,,Ear Training III,
4680,L,1.00,MUS EL,Music Elective,MUSI 272,4682,,Ear Training IV,1
4680,L,3.00,MUS 210,Musicianship III,MUSI 273,4682,,Theory III,
4680,L,3.00,MUS EL,Music Elective,MUSI 274,4682,,Theory IV,1
4680,L,1.00,MUS EL,Music Elective,MUSI 275,4682,,Composition,
4680,L,1.00-2.00,MUS EL,Music Elective,MUSI 295,4682,,Honors Recital,8
4680,L,3.00,GEN EL,General Elective,PSYC 100,4682,SS1,Self & Social Environment,
4680,L,3.00,PSYC 110,Intro to Psychology,PSYC 101,4682,"UCTA,SS1,SS",Introduction to Psychology,22
4680,L,1.00,PSYC EL,Psychology Elective,PSYC 200,4682,,Profession of Psychology:Intro,
4680,L,1.00,PSYC EL,Psychology Elective,PSYC 202,4682,,Experimental Method I:Lab,
4680,L,3.00,PSYC 260,Intro Dvlpmntl Psych,PSYC 210,4682,"SS1,SS",Development Through Life,
4680,L,3.00,PHIL 121,Critical Thinking,PSYC 212,4682,"HU3,HU",Critical Thinking,
4680,U,3.00,PSYC 330,Perception,PSYC 225,4682,SS1,Sensation and Perception,
4680,L,3.00,PSYC EL,Psychology Elective,PSYC 227,4682,,Interpersonal Skills,
4680,L,3.00,PSYC EL,Psychology Elective,PSYC 230,4682,SS,Social Cognition,
4680,L,3.00,GEN EL,General Elective,PSYC 258,4682,"SS1, MNS","Gender, Psychology and Society",
4680,U,3.00,PSYC 301,Personality Psych,PSYC 260,4682,SS1,Personality,
4680,L,3.00,GEN EL,General Elective,PSYC 270,4682,SS1,Psych of Men & Masculinity,
4680,L,4.00,ASTR 100,Unveiling of Universe,PHYS 100,4682,"NS,NSC,BSNS,BANS,BMNS",Astronomy,
4680,L,4.00,PHYS 203,College Physics I,PHYS 107,4682,"UCTA,NS,NSC,BSNS,BANS,BMNS",Algebra-Based Physics I,22
4680,L,4.00,PHYS 204,College Physics II,PHYS 108,4682,"NS,NSC,BSNS,BANS,BMNS",Algebra-Based Physics II,
4680,L,4.00,GEN EL,General Elective,PHYS 160,4682,"NS, BSNS, BANS, BMNS",Physical Science,
4680,L,5.00,PHYS 240,University Physics I,PHYS 201,4682,"NS,NSC,BSNS,BANS,BMNS",Calculus-Based Physics I,
4680,L,5.00,PHYS 250,University Physics II,PHYS 202,4682,"NS,NSC,BSNS,BANS,BMNS",Calculus-Based Physics II,
4680,L,1.00,PHYS EL,Physics Elective,PHYS 205,4682,,Calculus Appl in Intro Phys I,
4680,L,1.00,PHYS EL,Physics Elective,PHYS 206,4682,,Calculus App in Intro Phys II,
4680,L,1.00-6.00,PHYS EL,Physics Elective,PHYS 281,4682,,Selected Topics,8
4680,L,3.00,NRES 150,"People, Res&Biosphere",SMGT 115,4682,"SS2,EL,SS,ER",Env Science and Sustainability,
4680,L,3.00,GEN EL,General Elective,SMGT 220,4682,,Systems Thinking,
4680,L,3.00,ACCT EL,Accounting Elective,SMGT 230,4682,,Triple Bottom Line Accounting,
4680,L,3.00,GEN EL,General Elective,SMGT 235,4682,"SS1, EL",Econ in Society/Sustainability,
4680,L,3.00,GEN EL,General Elective,SMGT 240,4682,,Tech Writing For Sustain  Mgmt,
4680,L,3.00,SW 261,Intr Scl Wrk&Scl Srvc,SO W 121,4682,SS1,Introduction to Social Wk,
4680,L,3.00,GEN EL,General Elective,SO W 227,4682,SS2,Interpersonal Skills,
4680,L,2.00,SOC EL,Sociology Elective,SO W 298,4682,,Investigation of a So W Field,
4680,L,3.00,PHIL 100,Intro to Philosophy,PHIL 151,4682,"HU3,HU",Introduction to Philosophy,
4680,L,3.00,GEN EL,General Elective,PHIL 160,4682,HU3,Philosophy and Film,
4680,U,3.00,PHIL 320,Phil of Religion,PHIL 175,4682,"NW, HU3, HU",Philosophy of Religion,
4680,L,3.00,GEN EL,General Elective,PHIL 201,4682,"HU3, MNS",Politics of Sexuality,
4680,L,3.00,PHIL 101,Contem Moral Problems,PHIL 211,4682,"UCTA,HU3,HU",Contemporary Moral Problems,22
4680,L,3.00,PHIL 121,Critical Thinking,PHIL 212,4682,"HU3,HU",Critical Thinking,
4680,U,3.00,PHIL 322,Symbolic Logic,PHIL 214,4682,,Elementary Symbolic Logic,
4680,L,3.00,GEN EL,General Elective,PHIL 230,4682,"HU3, MNS",Women and Philosophy,
4680,L,3.00,GEN EL,General Elective,PHIL 235,4682,HU3,Existentialism and Literature,
4680,L,3.00,GEN EL,General Elective,PHIL 250,4682,HU3,The Philosophy of Children,
4680,L,3.00,GEN EL,General Elective,PHIL 262,4682,HU3,Intro to Political Thought,
4680,L,3.00,SOC 101,Intro to Sociology,SOCI 101,4682,"UCTA,SS1,MNS,SS,USD",Intro to Sociology,22
4680,L,3.00,SOC 102,Social Problems,SOCI 200,4682,"SS1,MNS,SS,USD",Social Problems,
4680,L,3.00,GEN EL,General Elective,SOCI 201,4682,SS1,Global Social Problems,
4680,L,3.00,GEN EL,General Elective,SOCI 203,4682,SS1,Sociology of Community,
4680,L,3.00,SOC 240,Marriage and Family,SOCI 204,4682,"SS1,SS",Marriage and the Family,
4680,L,3.00,GEN EL,General Elective,SOCI 210,4682,"SS1, MNS",Sociology of Gender,
4680,L,3.00,SOC EL,Sociology Elective,SOCI 266,4682,"SS, GA",Global Change:  Bali,
4680,L,3.00,SOC EL,Sociology Elective,SOCI 270,4682,,Understanding Youth At-Risk,
4680,L,3.00,SOC 270,Minority Groups,SOCI 273,4682,"UCTA,SS1,MNS,SS,USD",Race and Ethnicity,22
4680,P,2.00,NDC,No Degree Credit,WRIT 099,4682,,Fundamentals of Writing,5
4680,L,3.00,ENGL 101,Freshman English,WRIT 101,4682,"UCTA,ENGL,WC",College Writing I,22
4680,L,3.00,ENGL 202,Sophomore English,WRIT 102,4682,"ENGL,WC",Introduction to Academic Writ,
4680,L,1.00,ENGL EL,English Elective,WRIT 208,4682,,Journaling-Study Away Students,
4680,L,3.00,ENGL 251,Business Writing,WRIT 209,4682,,Introduction to Profess Writ,
4680,L,3.00,GEN EL,General Elective,WRIT 215,4682,HU2,Writer's Craft: Poetry/Drama,
4680,L,3.00,GEN EL,General Elective,WRIT 216,4682,HU2,The Writer's Craft: Fiction,
4680,L,3.00,ENGL 253,Intro Creative Writng,WRIT 250,4682,ART,Introduction-Creative Writing,
4680,L,3.00,ENGL EL,English Elective,WRIT 251,4682,,Creative Writing: Memoir,
4680,L,3.00,ENGL EL,English Elective,WRIT 252,4682,,Creative Writing:  Poetry,
4680,L,3.00,ENGL EL,English Elective,WRIT 253,4682,,Creative Writing: Fiction,
4680,L,3.00,GEN EL,General Elective,WRIT 255,4682,MNS,Gender and Sexuality in Writig,
4680,L,1.00,ENGL EL,English Elective,WRIT 265,4682,,Writing Center Internship,
4680,L,3.00,ENGL EL,English Elective,WRIT 270,4682,,Contemporary Topics in Writing,
4680,L,1.00,ENGL EL,English Elective,WRIT 298,4682,,Prior Learning Portfolio Dev,
4680,L,3.00,SPAN 101,First Year Spanish,SPAN 101,4682,"BAFL,BMFL",Beginning Spanish I,
4680,L,3.00,SPAN 102,First Year Spanish,SPAN 102,4682,"BAFL,BMFL",Beginning Spanish II,
4680,L,4.00,SPAN 101,First Year Spanish,SPAN 181,4682,"BAFL,BMFL",Beginning Spanish I,
4680,L,4.00,SPAN 102,First Year Spanish,SPAN 182,4682,"BAFL,BMFL",Beginning Spanish II,
4680,L,3.00,SPAN 211,Second Year Spanish,SPAN 201,4682,,Intermediate Spanish I,
4680,L,3.00,SPAN 212,Second Year Spanish,SPAN 202,4682,,Intermediate Spanish II,
4680,L,3.00,SPAN 211,Second Year Spanish,SPAN 281,4682,,Intermediate Spanish I,
4680,L,3.00,SPAN 212,Second Year Spanish,SPAN 282,4682,,Intermediate Spanish II,
4680,L,1.00-3.00,SPAN EL,Spanish Elective,SPAN 290,4682,,Conversation,8
4680,L,1.00-12.00,EDUC EL,Education Elective,SPED 189,4682,,Sped Elective,
4680,U,3.00,EDUC 351,Ed Studnts Spcl Needs,SPED 283,4682,,The Exceptional Child,
4680,L,1.00-12.00,EDUC EL,Education Elective,SPED 289,4682,,Sped Elective,
4680,L,3.00,GEN EL,General Elective,WLLC 203,4682,"HU4, BSHU4, BAHU4, BMHU4",History of Paris,
4680,L,0.00-3.00,GEN EL,General Elective,WLLC 204,4682,"HU4, BSHU4, BAHU4, BMHU4",Culture of Pilgrimage in Spain,8
4680,L,3.00,GEN EL,General Elective,WLLC 232,4682,"HU2, NW",East Asia Lit in Translation,
4680,L,3.00,GEN EL,General Elective,WLLC 255,4682,"HU1, NW, BSHU1, BAHU1, BMHU1",Modern Chinese Films,
4680,P,2.00-3.00,NDC,No Degree Credit,T ED 098,4682,,Reading & Study Skills,"5, 8"
4680,P,3.00,NDC,No Degree Credit,T ED 099,4682,,Reading & Study Skills,5
4680,L,3.00,EDUC 205,Pluralsm For Educatrs,T ED 200,4682,XL,Introduction to Education,
4680,L,3.00,EDUC EL,Education Elective,T ED 250,4682,,Learning in School Setting,1
4680,L,2.00,EDUC EL,Education Elective,T ED 251,4682,,Psychological Princ in Elem Ed,
4680,L,2.00,PSYC 260,Intro Dvlpmntl Psych,T ED 252,4682,"SS1,SS",Child Growth and Development,
4680,L,3.00,PSYC 260,Intro Dvlpmntl Psych,T ED 253,4682,"SS1,SS",Human Development,
4680,L,2.00,EDUC EL,Education Elective,T ED 260,4682,,Basic Teaching Skills Elem Ed,
4680,L,3.00,EDUC 205,Pluralsm For Educatrs,T ED 270,4682,"USD, XL",Multicultural Education,
4680,L,3.00,EDUC EL,Education Elective,T ED 275,4682,,Developing Literacy,
9999,L,3.00,ANT EL,Anthropology Elective,ANTH 101,4682,SS,The Human Experience,
9999,L,3.00,ANT EL,Anthropology Elective,ANTH 110,4682,"SS, ES",Survey of First Nation Culture,
9999,L,3.00,ANT 100,Intro to General Anthro,ANTH 112,4682,SS,Introduction to Anthropology,
9999,L,3.00,ANT EL,Anthropology Elective,ANTH 160,4682,SS,Arab Culture and Society,
9999,L,3.00,ANT EL,Anthropology Elective,ANTH 161,4682,SS,African Peoples and Issues,
9999,L,3.00,ANT 314,Indians of North America (Es),ANTH 216,4682,"ES,SS",Indians of North America,
9999,L,3.00,ANT EL,Anthropology Elective,ANTH 217,4682,"SS, ES",Precolumbian New World Civiliz,
9999,L,3.00,ANT EL,Anthropology Elective,ANTH 230,4682,"SS, ES",First Nations Myths & Legends,
9999,L,3.00,ANT EL,Anthropology Elective,ANTH 242,4682,"SS, ES",First Nation Val/Spirit Belief,
9999,L,3.00,ANT EL,Anthropology Elective,ANTH 281,4682,SS,The Muslim World,
9999,L,3.00,ANT 104,Intro to Cultural Anthropology,ANTH 315,4682,SS,Cultural Anthropology,
9999,L,1.00,GEN EL,General Elective,AIRS 101,4682,,Foundations of US Air  Force,
9999,L,1.00,GEN EL,General Elective,AIRS 102,4682,,Foundations of US Air Force,
9999,L,0.60-0.70,GEN EL,General Elective,AIRS 103,4682,,The Air Force Today,8
9999,L,0.00-1.00,GEN EL,General Elective,AIRS 111,4682,,Afrotc Gmc Leadership Lab,8
9999,L,0.00-1.00,GEN EL,General Elective,AIRS 112,4682,,Afrotc Gmc Leadership Lab,8
9999,L,1.00,GEN EL,General Elective,AIRS 201,4682,,Evolution Usaf Air-Space Power,
9999,L,1.00,GEN EL,General Elective,AIRS 202,4682,,Evolution Usaf Air-Space Power,
9999,L,0.60-0.70,GEN EL,General Elective,AIRS 203,4682,,Dev of Aerospace Power III,8
9999,L,0.00-1.00,GEN EL,General Elective,AIRS 211,4682,,Afrotc Gmc Leadership Lab,8
9999,L,0.00-1.00,GEN EL,General Elective,AIRS 212,4682,,Afrotc Gmc Leadership Lab,8
9999,L,3.00,GEN EL,General Elective,AIRS 220,4682,,Introduction  to Aviation,
9999,L,3.00,GEN EL,General Elective,AIRS 226,4682,,Private Pilot Ground Schoo,
