to,level,credits,course_2,title_2,course_1,from_,gen_ed,title_1,special
9999,L,3.00,CTA 103,Intro Public Speaking,COMMSK (801) 198,4556,"UCTA,AP",Speech,22
9999,L,3.00,MAT 110,College Algebra,MATH (804) 195,4556,"MS,CR",College Algebra W Apps,
9999,L,3.00,MAT 113,Trigonometry,MATH (804) 196,4556,MS,Trigonometry W Apps,
9999,L,5.00,MAT 124,Pre-Calculus Mathematics,MATH (804) 197,4556,"UCTA,MS",College Algebra & Trig W Apps,22
9999,L,4.00,MAT 221,Calc & Analy Geom I,MATH (804) 198,4556,MS,Calculus 1,
4652,L,3.00,BUACT 206,Intro to Financial Accounting,ACCTG (101) 107,4556,,"Accounting, Principles of",
4652,L,4.00,BUACT 201,Financial-Managerial Acct,ACCTG (101) 120,4556,,Accounting Concepts,
4652,,1.00,MBE EL,Marketing and Business Education Elective,MKTG (104) 110,4556,,Deca Leadership,
4652,U,3.00,BUMKG 479,Marketing Research,MKTG (104) 113,4556,,Marketing Research,
4652,,3.00,BUMKG EL,Business Marketing Elective,MKTG (104) 120,4556,,Advertising/Copywrite/Layout,
4652,,3.00,BUMKG EL,Business Marketing Elective,MKTG (104) 124,4556,,Advanced Sales,
4652,,3.00,BUMKG EL,Business Marketing Elective,MKTG (104) 130,4556,,Marketing - Field Study,
4652,,0.00,NDC,No Degree Credit,MKTG (104) 134,4556,,Marketing - Internship 2,5
4652,U,3.00,BUMKG 370,Integrated Mktg Communications,MKTG (104) 147,4556,,Promotion Principles,
4652,,0.00,NDC,No Degree Credit,MKTG (104) 150,4556,,Marketing - Internship 1,5
4652,U,3.00,BUMKG 330,Principles of Marketing,MKTG (104) 151,4556,,"Marketing 1, Principles of",
4652,,3.00,BURTL EL,Business Retail Elective,MKTG (104) 157,4556,,Retail Principles,
4652,L,1.00,APRL 101,Intro to Apparel Des & Dvpmt,MKTG (104) 178,4556,,Contact Center Field Study,
4652,,3.00,BUMKG EL,Business Marketing Elective,MKTG (104) 182,4556,,Customer Relations Management,
4652,,1.00,SRVM EL,Service Management Elective,MKTG (104) 191,4556,,Customer Service,
4678,,0.00,NDC,No Degree Credit,MATH (804) 106,4556,,Intro to College Math,5
4678,,0.00,NDC,No Degree Credit,MATH (804) 108,4556,,Business Math,5
4678,P,3.00,MATH 010,Introduction to Algebra,MATH (804) 110,4556,,Elem Algebra W Apps,5
4678,L,3.00,MATH EL,Mathematics Elective,MATH (804) 113,4556,,College Technical Math 1a,"204, 255"
4678,L,2.00,MATH EL,Mathematics Elective,MATH (804) 114,4556,,College Technical Math 1b,"204, 255"
4678,L,5.00,MATH EL,Mathematics Elective,MATH (804) 115,4556,,College Technical Math 1,"255, 204"
4678,L,4.00,MATH EL,Mathematics Elective,MATH (804) 116,4556,,College Technical Math 2,"204, 255"
4678,P,0.00,MATH 030,Intermediate Algebra,MATH (804) 118,4556,,Interm Algebra W Apps,5
4678,,4.00,GEN EL,General Elective,MATH (804) 122,4556,,Math-Technical 2,
4678,L,3.00,MATH 126,Activities in Math,MATH (804) 133,4556,M,Math & Logic,204
4678,L,3.00,MATH 226,Fundamentals of Statistics,MATH (804) 189,4556,"UCTA,M",Introductory Statistics,"204, 22"
4678,L,3.00,MATH 146,College Algebra,MATH (804) 195,4556,M,College Algebra W Apps,204
4678,L,3.00,MATH 147,College Algebra & Trig,MATH (804) 196,4556,"UCTA,M",Trigonometry W Apps,"204, 22"
4678,L,5.00,MATH 149,Precalculus,MATH (804) 197,4556,"UCTA,M",College Algebra & Trig W Apps,"204, 22"
4678,L,4.00,MATH 166,Calculus I,MATH (804) 198,4556,M,Calculus 1,204
4652,U,3.00,BULGL 318,Business Law I,BUSADM (102) 103,4556,,Business Law 1,
4652,L,3.00,BUMGT 115,Understanding Business,BUSADM (102) 112,4556,,"Business, Introduction to",6
4678,L,4.00,BIOL 100,Introduction to Biology,NATSCI (806) 114,4556,"UCTA,SI",General Biology,22
4678,L,4.00,CHEM 101,Elem Principles Chemistry,NATSCI (806) 134,4556,"UCTA,SI",General Chemistry,"205, 22"
4678,L,4.00,PHYS 151,Alg.-Based Physics I,NATSCI (806) 154,4556,"UCTA,S",General Physics 1,"620, 22"
4678,L,3.00,BIOL 100,Introduction to Biology,NATSCI (806) 166,4556,SI,Biology 1,
4678,,3.00,BIOL EL,Biology Elective,NATSCI (806) 167,4556,,Biology 2,
4678,L,4.00,CHEM 101,Elem Principles Chemistry,NATSCI (806) 174,4556,SI,"Chemistry, General",
4678,L,4.00,HEAL 262,Human Anat. & Phys,NATSCI (806) 177,4556,,Gen Anatomy & Physiology,260
4678,L,4.00,HEAL EL,Health Education Elective,NATSCI (806) 179,4556,,Adv Anatomy & Physiology,265
4678,L,4.00,CHEM 220,Chemistry of Life,NATSCI (806) 186,4556,,Intro to Biochemistry,
4678,L,4.00,HEAL 262,Anatomy & Ex. Phys,NATSCI (806) 195,4556,,Anatomy and Physiology 1,
4678,U,4.00,BIOL 342,Anatomy and Physiology II,NATSCI (806) 196,4556,,Anatomy and Physiology 2,
4678,,4.00,HEAL EL,Health Education Elective,NATSCI (806) 196,4556,,Anatomy and Physiology 2,
4678,U,4.00,BIOL 324,Microbiology,NATSCI (806) 197,4556,,Microbiology,
4678,L,3.00,POLS 114,American Government & Pol,SOCSCI (809) 122,4556,"UCTA,EC,SB",Intro to Amer Government,"208, 22"
4678,U,3.00,SOCI 323,Sociology of Family,SOCSCI (809) 128,4556,,Marriage & Family,
4678,U,3.00,PSYC 325,Abnormal Psychology,SOCSCI (809) 159,4556,,Abnormal Psychology,
4678,L,3.00,PHIL 240,Social Ethics,SOCSCI (809) 166,4556,"UCTA,HF",Intro to Ethics: Theory & App,"203, 22"
4678,L,3.00,PSYC 285,Prejudice and Racism (D),SOCSCI (809) 172,4556,"DIV, UCTA",Introduction to Diversity Stud,22
4678,L,3.00,SOCI 240,Contemp Social Problems,SOCSCI (809) 174,4556,,Social Problems,
4678,L,3.00,PSYC 236,Dev Psyc:Child & Adoles,SOCSCI (809) 188,4556,,Developmental Psychology,
4678,L,3.00,ECON 100,Modern Economics,SOCSCI (809) 195,4556,"UCTA,SB",Economics,"208, 22"
4678,L,3.00,SOCI 100,Introduction to Sociology,SOCSCI (809) 196,4556,"UCTA,SB",Intro to Sociology,"208, 22"
4678,L,3.00,SOCI 240,Contemp Social Problems,SOCSCI (809) 197,4556,,Contemporary Amer Society,
4678,L,3.00,PSYC 101,General Psychology,SOCSCI (809) 198,4556,"UCTA,SB",Intro to Psychology,"208, 22"
4678,L,3.00,PSYC 160,Psychology of Adjustment,SOCSCI (809) 199,4556,,Psychology of Human Relations,
4678,L,3.00,ENGL 100,Academic Reading/Writing,COMMSK (801) 195,4556,"UCTA,CW",Written Communication,22
4678,L,3.00,COMS 101,Fundamentals of Communication,COMMSK (801) 196,4556,"UCTA,CS",Oral/Interpersonal Comm,"214, 22"
4678,U,3.00,ENGL 367,Technical Writing,COMMSK (801) 197,4556,,Technical Reporting,
4678,L,3.00,COMS 101,Fundamentals of Communication,COMMSK (801) 198,4556,"UCTA,CS",Speech,"214, 22"
4652,L,2.00,TCS 103,Info & Commun Technologies,ITNET (150) 100,4556,,Data Communications,
4652,U,4.00,TCS 308,Convergence Technologies,ITNET (150) 103,4556,,Converging Telecommunications,6
4652,,2.00,TCS EL,Telecommunications Systems Elective,ITNET (150) 115,4556,,Network Cabling,
4652,,2.00,TCS EL,Telecommunications Systems Elective,ITNET (150) 131,4556,,Novell Server I,
4652,,2.00,TCS EL,Telecommunications Systems Elective,ITNET (150) 132,4556,,Novell Server II,
4652,U,4.00,TCS 306,Introduction to Telephony,ITNET (150) 137,4556,,Voice Communication Technologi,6
4652,,2.00,TCS EL,Telecommunications Systems Elective,ITNET (150) 151,4556,,Windows Server I,
4652,,2.00,TCS EL,Telecommunications Systems Elective,ITNET (150) 153,4556,,Windows Server II,
4652,,0.00,NDC,No Degree Credit,OFFTECH (106) 107,4556,,Keyboarding For Pc Users,5
4652,,3.00,MEDIA EL,Media Technology Elective,OFFTECH (106) 121,4556,,Office Software Applications,
4652,,1.00,MEDIA EL,Media Technology Elective,OFFTECH (106) 145,4556,,"Word For Windows, Beginning",
4652,U,3.00,PSYC 382,Human Resource Management,SUPDEV (196) 100,4556,,"Supervision, Principles of",
4652,,3.00,CS EL,Computer Science Elective,IT (107) 100,4556,,Computer Concepts and Careers,
4652,,3.00,TCS 131,Nos Fundamentals,IT (107) 109,4556,,Pc Operating Systems,
4652,,2.00,NDC,No Degree Credit,IT (107) 110,4556,,It Professional Skills,5
4652,L,3.00,CS 141,Introduction to Programming,IT (107) 146,4556,"ARNS,MATH","Visual Basic, Introduction",6
4652,,2.00,MEDIA EL,Media Technology Elective,IT (107) 150,4556,,Microcomputer Applications,
4652,,3.00,TCS EL,Telecommunications Systems Elective,IT (107) 158,4556,,Systems Analysis,
4652,,2.00,TCS EL,Telecommunications Systems Elective,IT (107) 160,4556,,Database Fundamentals,
4652,,3.00,BUMGT EL,Business Management Elective,SMLBUS (145) 100,4556,,Entrepreneur Venture-Bus. Plan,
4652,U,3.00,EDUC 326,Foundations of Education,EARLYCHLD (307) 148,4556,,Ece: Foundations of Ece,"597, 6"
4652,U,2.00,SPED 430,Inclusion of Stu W/Excep Need,EARLYCHLD (307) 150,4556,,The Exceptional Child,
4652,U,3.00,ECE 303,Dap: Infants and Toddlers,EARLYCHLD (307) 151,4556,,Ece: Infant & Toddler Dev,597
4652,,3.00,ECE EL,Early Childhood Education Elective,EARLYCHLD (307) 166,4556,,Ece: Curriculum Planning,
4652,L,3.00,FN 236,Nutrition For Young Children,EARLYCHLD (307) 167,4556,,Ece: Hlth Safety & Nutrition,"597, 6"
4652,,3.00,ECE EL,Early Childhood Education Elective,EARLYCHLD (307) 174,4556,,Ece: Practicum 1,
4652,L,3.00,MUSIC 206,Music For the Young Child,EARLYCHLD (307) 178,4556,,Ece: Art Music & Lang Arts,"597, 6"
4652,L,3.00,HDFS 124,Human Dev: Early/Pre-Adol.,EARLYCHLD (307) 179,4556,,Ece: Child Development,598
4652,U,3.00,SPED 430,Inclusion of Stu W/Excep Need,EARLYCHLD (307) 187,4556,,Ece: Children W Diff Abilities,597
4652,U,3.00,ECE 364,Observ/Guid Children: Ece,EARLYCHLD (307) 188,4556,,Ece: Guiding Child Behavior,597
4652,,3.00,ECE EL,Early Childhood Education Elective,EARLYCHLD (307) 192,4556,,Ece: Practicum 2,
4652,,3.00,ECE EL,Early Childhood Education Elective,EARLYCHLD (307) 194,4556,,Ece: Math Science & Soc St,
4652,U,3.00,ECE 435,"Child, Fam, School & Community",EARLYCHLD (307) 195,4556,,Ece: Family & Community Rel,597
4652,,3.00,ECE EL,Early Childhood Education Elective,EARLYCHLD (307) 197,4556,,Ece: Practicum 3,
4652,U,3.00,ECE 421,Admin-Early Chldhood Programs,EARLYCHLD (307) 198,4556,,Ece: Admin An Ece Program,"597, 6"
4652,,3.00,ECE EL,Early Childhood Education Elective,EARLYCHLD (307) 199,4556,,Ece: Practicum 4,
4652,L,2.00,MFGT 110,Materials & Manufacturing Proc,WELDTECH (621) 104,4556,,Metal Manufacturing Process,
4652,,2.00,GCOM EL,Graphic Communications Elective,INDMANUF (623) 100,4556,,Fundamentals of Spc,
4652,L,3.00,PHYS 291,Statics,INDMANUF (623) 183,4556,,Statics,
4652,L,3.00,ENGR 294,Mechanics of Materials,INDMANUF (623) 184,4556,,Mechanics of Materials,
4652,,1.00,ENGL EL,English Elective,COMMSK (801) 109,4556,COMSK,Business Report Writing and Ed,
4652,,0.00,NDC,No Degree Credit,COMMSK (801) 110,4556,,Communication Skills 1 - Secre,5
4652,,0.00,NDC,No Degree Credit,COMMSK (801) 111,4556,,Communication Skills 2 - Secre,5
4652,,0.00,NDC,No Degree Credit,COMMSK (801) 112,4556,,Communication Skills 3 - Secre,5
4652,,0.00,NDC,No Degree Credit,COMMSK (801) 113,4556,,Principles of Business Communi,5
4652,U,3.00,COMST 312,Intercultural Communication,COMMSK (801) 114,4556,,Intercultural Communication,
4652,,1.00,ENGL EL,English Elective,COMMSK (801) 125,4556,,Report Writing-Public Service,
4652,L,3.00,ENGL 101,Composition 1,COMMSK (801) 136,4556,"UCTA,COMSK",English Composition 1,22
4652,,0.00,DNT,Does Not Transfer,COMMSK (801) 175,4556,,English Composition,20
4652,L,3.00,ENGL 101,Composition 1,COMMSK (801) 195,4556,"UCTA,COMSK",Written Communication,22
4652,L,3.00,COMST 100,Fundamentals of Speech,COMMSK (801) 196,4556,"UCTA,COMSK,SPKG",Oral/Interpersonal Comm,"6, 22"
4652,U,3.00,ENGL 415,Technical Writing,COMMSK (801) 197,4556,,Technical Reporting,
4652,L,3.00,COMST 100,Fundamentals of Speech,COMMSK (801) 198,4556,"UCTA,COMSK,SPKG",Speech,"6, 22"
4652,,3.00,INMGT EL,Industrial Management Elective,QUAL MGMT (185) 112,4556,,Customer Focus in Quality Impr,
4652,U,3.00,INMGT 365,Project Management,QUAL MGMT (185) 118,4556,,Project Management,
4652,,3.00,INMGT EL,Industrial Management Elective,QUAL MGMT (185) 125,4556,,Facilitation and Training,
4652,,2.00,NDC,No Degree Credit,MATH (804) 103,4556,,Math-Technical-Fire,5
4652,,3.00,NDC,No Degree Credit,MATH (804) 106,4556,,Intro to College Math,5
4652,,3.00,MATH EL,Mathematics Elective,MATH (804) 107,4556,"ARNS, MATH",College Mathematics,5
4652,,3.00,MATH EL,Mathematics Elective,MATH (804) 108,4556,,Business Math,
4652,,2.00,MATH EL,Mathematics Elective,MATH (804) 109,4556,,Algebra,
4652,P,3.00,MATH 010,Fundamentals of Algebra,MATH (804) 110,4556,,Elem Algebra W Apps,
4652,L,2.00,CS 140,Computer Concepts,MATH (804) 111,4556,,"Computer Literacy, Introductio",
4652,,3.00,NDC,No Degree Credit,MATH (804) 112,4556,,I.D. Business Math,5
4652,L,3.00,MATH EL,Mathematics Elective,MATH (804) 113,4556,"ANRSN, MATH, ARNS",College Technical Math 1a,593
4652,L,2.00,MATH EL,Mathematics Elective,MATH (804) 114,4556,"ANRSN, MATH, ARNS",College Technical Math 1b,593
4652,L,5.00,MATH 120,Intro College Math I,MATH (804) 115,4556,"ARNS,MATH",College Technical Math 1,
4652,L,4.00,MATH 121,Intro College Math II,MATH (804) 116,4556,"UCTA,ARNS,MATH",College Technical Math 2,22
4652,P,4.00,MATH 110,Intermediate Algebra,MATH (804) 118,4556,,Interm Algebra W Apps,
4652,,5.00,MATH EL,Mathematics Elective,MATH (804) 121,4556,"ANRSN, MATH",Math-Technical 1,
4652,L,4.00,MATH 120,Intro College Math I,MATH (804) 122,4556,"ARNS,MATH",Math-Technical 2,
4652,,3.00,MATH EL,Mathematics Elective,MATH (804) 123,4556,"ARNS, MATH",Math W Business Apps,
4652,,0.00,NDC,No Degree Credit,MATH (804) 125,4556,,Math-Technical Basic,"5, 1106"
4652,,3.00,MATH EL,Mathematics Elective,MATH (804) 126,4556,"ANRSN, MATH",Math-Technical Intermediate,1106
4652,L,3.00,MATH 121,Intro College Math II,MATH (804) 127,4556,"UCTA,ARNS,MATH",Math-Technical Advanced,22
4652,,0.00,NDC,No Degree Credit,MATH (804) 128,4556,,Math-Technical Auto and Publis,5
4652,,2.00,MATH EL,Mathematics Elective,MATH (804) 132,4556,,Math-Business 2,16
4652,L,3.00,MATH 118,Concepts of Mathematics,MATH (804) 133,4556,"ARNS,MATH",Math & Logic,
4652,L,4.00,MATH 154,Calculus II,MATH (804) 181,4556,"ARNS,MATH",Calculus 2,
4652,L,2.00,STAT 130,Elementary Statistics,MATH (804) 189,4556,"UCTA,ARNS,STAT",Introductory Statistics,"6, 22"
4652,L,3.00,MATH 120,Intro College Math I,MATH (804) 195,4556,"ARNS,MATH",College Algebra W Apps,
4652,L,3.00,MATH 121,Intro College Math II,MATH (804) 196,4556,"UCTA,ARNS,MATH",Trigonometry W Apps,22
4652,L,4.00,MATH 121,Intro College Math II,MATH (804) 197,4556,"UCTA,ARNS,MATH",College Algebra & Trig W Apps,"6, 22"
4652,L,4.00,MATH 153,Calculus I,MATH (804) 198,4556,"ARNS,MATH",Calculus 1,
4652,,2.00,NDC,No Degree Credit,NATSCI (806) 101,4556,,Biochemistry For Dental Hygien,5
4652,L,3.00,BIO 132,Human Biology,NATSCI (806) 102,4556,"ARNS,LFSC",Concepts of Anatomy & Physiolo,
4652,,0.00,NDC,No Degree Credit,NATSCI (806) 108,4556,,Chemistry 1 - Graphic Arts,5
4652,,2.00,CHEM EL,Chemistry Elective,NATSCI (806) 109,4556,"NSCI, PHYSC, LAB",Chemistry 2 - Graphic Arts,
4652,,3.00,NDC,No Degree Credit,NATSCI (806) 112,4556,,Principles of Sustainability,5
4652,,2.00,NDC,No Degree Credit,NATSCI (806) 113,4556,,Environmental Science,5
4652,L,4.00,BIO 101,Introductory Biology,NATSCI (806) 114,4556,"UCTA,ARNS",General Biology,22
4652,L,4.00,PHYS 211,Introduction to Physics,NATSCI (806) 116,4556,"UCTA,ARNS,PHYSC",Physics - Physical Therapy Ass,"1163, 22"
4652,,4.00,NDC,No Degree Credit,NATSCI (806) 121,4556,,Life Science 2,5
4652,,1.00,NDC,No Degree Credit,NATSCI (806) 124,4556,,Physiology of Nutrition,5
4652,,2.00,NDC,No Degree Credit,NATSCI (806) 127,4556,,"Biotechnology, Introduction to",5
4652,,3.00,BIO EL,Biology Elective,NATSCI (806) 132,4556,"NSCI, LFSC",Anatomy and Physiology-Physica,
4652,L,4.00,CHEM 115,General Chemistry,NATSCI (806) 134,4556,"UCTA,ARNS,PHYSC",General Chemistry,22
4652,,3.00,PHYS EL,Physics Elective,NATSCI (806) 143,4556,"ARNS, PHYSC",College Physics 1,
4652,L,2.00,PHYS EL,Physics Elective,NATSCI (806) 148,4556,"NSCI, PHYSC, LAB",Physics 2 Calc-Based Lab,629
4652,,2.00,NDC,No Degree Credit,NATSCI (806) 150,4556,,Chemistry 1,5
4652,,2.00,NDC,No Degree Credit,NATSCI (806) 151,4556,,Chemistry 2,5
4652,,2.00,NDC,No Degree Credit,NATSCI (806) 152,4556,,Biology 1,5
4652,,2.00,NDC,No Degree Credit,NATSCI (806) 153,4556,,Biology 2,5
4652,L,4.00,PHYS 231,General Physics I,NATSCI (806) 154,4556,"NSCI, PHYSC, LAB, UCTA",General Physics 1,22
4652,,2.00,PHYS EL,Physics Elective,NATSCI (806) 161,4556,"NSCI, PHYSC",Physics 1,"16, 559"
4652,L,3.00,PHYS 211,Introduction to Physics,NATSCI (806) 162,4556,"UCTA,ARNS,PHYSC",Physics Survey,22
4652,L,3.00,PHYS 211,Introduction to Physics,NATSCI (806) 163,4556,"UCTA,ARNS,PHYSC",Physics - Graphic Arts,22
4652,,0.00,NDC,No Degree Credit,NATSCI (806) 164,4556,,Physics For Aeronautics,5
4652,,2.00,PHYS EL,Physics Elective,NATSCI (806) 165,4556,"NSCI, PHYSC",Physics 2,"16, 559"
4652,L,3.00,BIO 122,Introductory Biology,NATSCI (806) 166,4556,"NSCI,LFSC,LAB",Biology 1,
4652,L,3.00,BIO 242,Botany,NATSCI (806) 167,4556,,Biology 2,
4652,,4.00,CHEM EL,Chemistry Elective,NATSCI (806) 174,4556,"NSCI, PHYSC, LAB","Chemistry, General",
4652,,3.00,PHYS EL,Physics Elective,NATSCI (806) 175,4556,"PHYSC, LAB, NSCI",Science Principles For Technol,
4652,L,4.00,BIO 132,Human Biology,NATSCI (806) 177,4556,"ARNS,LFSC",Gen Anatomy & Physiology,
4652,,4.00,BIO EL,Biology Elective,NATSCI (806) 179,4556,"NSCI, PHYSC, ARNS, LFSC",Adv Anatomy & Physiology,800
4652,,3.00,PHYS EL,Physics Elective,NATSCI (806) 180,4556,"NSCI, PHYSC, LAB",Technical Physics 1,1107
4652,,3.00,PHYS EL,Physics Elective,NATSCI (806) 183,4556,"NSCI, PHYSC, LAB",Technical Physics 2,1107
4652,,4.00,CHEM EL,Chemistry Elective,NATSCI (806) 186,4556,"NSCI, PHYSC, LAB, ARNS",Intro to Biochemistry,
4652,,3.00,PHYS EL,Physics Elective,NATSCI (806) 188,4556,"NSCI, PHYSC",Calculus Based Physics 2,629
4652,,3.00,BIO EL,Biology Elective,NATSCI (806) 189,4556,"ARNS, LFSC",Basic Anatomy,
4652,,2.00,PHYS EL,Physics Elective,NATSCI (806) 190,4556,"NSCI, PHYSC, LAB",Technical Physics 1,1108
4652,,2.00,PHYS EL,Physics Elective,NATSCI (806) 193,4556,"NSCI, PHYSC, LAB",Technical Physics 2,1108
4652,L,4.00,BIO 234,Physiology and Anatomy,NATSCI (806) 195,4556,"NSCI, LFSC, LAB",Anatomy and Physiology 1,1105
4652,,4.00,BIO EL,Biology Elective,NATSCI (806) 196,4556,"NSCI, LFSC, LAB",Anatomy and Physiology 2,1105
4652,U,4.00,BIO 306,General Microbiology,NATSCI (806) 197,4556,,Microbiology,
4652,,1.00,NDC,No Degree Credit,GEN ST (890) 100,4556,,College Success: on Course,5
4652,,1.00,NDC,No Degree Credit,GEN ST (890) 102,4556,,Career Analysis and Developmen,5
4652,,1.00,NDC,No Degree Credit,GEN ST (890) 103,4556,,Employability Strategies,5
4652,,0.00,NDC,No Degree Credit,SOCSCI (809) 108,4556,,Government Processes - Cass,5
4652,,0.00,NDC,No Degree Credit,SOCSCI (809) 109,4556,,Diversity in the Workplace,5
4652,L,3.00,SOC 110,Introductory Sociology,SOCSCI (809) 110,4556,"UCTA,GLP,SBSCI,SOC",Leadership As An Art,22
4652,L,3.00,HDFS 255,Lifespan Human Development,SOCSCI (809) 113,4556,"PSYC,SBSCI","Psychology, Developmental","202, 7"
4652,,3.00,PSYC EL,Psychology Elective,SOCSCI (809) 115,4556,"SBSCI, PSYC",Global Awareness,
4652,L,3.00,POLS 210,American Government,SOCSCI (809) 122,4556,"UCTA,ESB,POLS,SBSCI",Intro to Amer Government,22
4652,L,3.00,HDFS 115,Healthy Couple Relationships,SOCSCI (809) 128,4556,,Marriage & Family,
4652,L,3.00,PSYC 561,Abnormal Psychology,SOCSCI (809) 130,4556,,"Psychology, Abnormal",
4652,U,3.00,PSYC 361,Abnormal Psychology,SOCSCI (809) 159,4556,,Abnormal Psychology,
4652,L,3.00,PHIL 235,General Ethics,SOCSCI (809) 166,4556,"UCTA,ARHU,PHIL,SRER",Intro to Ethics: Theory & App,22
4652,,3.00,SOC EL,Sociology Elective,SOCSCI (809) 172,4556,"SBSCI, SOC, CISS, GLP, ESA, SRER",Introduction to Diversity Stud,22
4652,L,3.00,SOC 225,Social Problems,SOCSCI (809) 174,4556,"ESB,SBSCI,SOC",Social Problems,
4652,L,3.00,HDFS 255,Lifespan Human Development,SOCSCI (809) 188,4556,"PSYC,SBSCI",Developmental Psychology,
4652,L,3.00,ECON 201,General Economics,SOCSCI (809) 195,4556,"UCTA,ECON,GLP,SBSCI",Economics,22
4652,L,3.00,SOC 110,Introductory Sociology,SOCSCI (809) 196,4556,"UCTA,GLP,SBSCI,SOC",Intro to Sociology,22
4652,L,3.00,SOC EL,Sociology Elective,SOCSCI (809) 197,4556,"SBSCI, SOC, ESC, GLP, CISS",Contemporary Amer Society,202
4652,L,3.00,PSYC 110,General Psychology,SOCSCI (809) 198,4556,"UCTA,PSYC,SBSCI",Intro to Psychology,22
4652,L,3.00,PSYC EL,Psychology Elective,SOCSCI (809) 199,4556,"SBSCI, PSYC",Psychology of Human Relations,
4680,L,4.00,NRES 150,"People, Res&Biosphere",CONSRV (057) 104,4556,"SS2,EL,SS,ER",Exploring Natural Resources,
4680,L,2.00,NRES 151,Eclgcl Basis Nres Mgt,CONSRV (057) 109,4556,,Ecology,
4680,L,3.00,NRES 150,"People, Res&Biosphere",CONSRV (057) 112,4556,"SS2,EL,SS,ER","Natural Resource, Intro/Career",
4652,,3.00,ENGL EL,English Elective,TECCOM (699) 102,4556,,Intercultural Communication,
4652,L,3.00,GCOM 141,Graphic Communications,TECCOM (699) 103,4556,,Digital Tools For Technical Co,
4652,,3.00,ENGL EL,English Elective,TECCOM (699) 104,4556,,Research Methods For Prof Comm,
4652,U,3.00,ENGL 361,Hypertext Writing,TECCOM (699) 105,4556,,Writing Content For the Web,
4652,L,3.00,ENGL 247,Critical Writing,TECCOM (699) 106,4556,"COMSK,WRIT",Proposal/Grant Writing,
4652,U,4.00,ENGL 349,Coop Ed Exp,TECCOM (699) 107,4556,,Internship in Technical Commun,
4652,,2.00,ENGL EL,English Elective,TECCOM (699) 108,4556,,Technical Strategies-Knowledge,
4652,,2.00,ENGL EL,English Elective,TECCOM (699) 110,4556,,Strategies For Training Online,
4652,U,3.00,ENGL 435,Writing Technical Manuals,TECCOM (699) 116,4556,,Developing Product Document,
4652,L,3.00,ENGL 121,Intro to Professional Comm,TECCOM (699) 120,4556,,Information Design,6
4680,L,3.00,ECED 262,Prgrms Chldn&Families,EARLYCHLD (307) 148,4556,,Ece: Foundations of Ece,
4680,L,3.00,HD 360,Infant&Toddler Dvlpmt,EARLYCHLD (307) 151,4556,,Ece: Infant & Toddler Dev,"357, 231"
4680,P,3.00,NDC,No Degree Credit,EARLYCHLD (307) 166,4556,,Ece: Curriculum Planning,229
4680,P,3.00,NDC,No Degree Credit,EARLYCHLD (307) 167,4556,,Ece: Hlth Safety & Nutrition,229
4680,P,3.00,NDC,No Degree Credit,EARLYCHLD (307) 174,4556,,Ece: Practicum 1,"355, 231"
4680,L,3.00,ECED 372,Intgrtg Lit Ec Curric,EARLYCHLD (307) 178,4556,,Ece: Art Music & Lang Arts,"397, 231"
4680,L,3.00,HD 261,Chld Growth&Developmt,EARLYCHLD (307) 179,4556,"SS2,SS",Ece: Child Development,
4680,L,3.00,EDUC 351,Ed Studnts Spcl Needs,EARLYCHLD (307) 187,4556,,Ece: Children W Diff Abilities,"360, 231"
4680,L,3.00,HD 466,Guidnc Chld&Adolscnts,EARLYCHLD (307) 188,4556,,Ece: Guiding Child Behavior,"361, 231"
4680,P,3.00,NDC,No Degree Credit,EARLYCHLD (307) 192,4556,,Ece: Practicum 2,"355, 231"
4680,P,3.00,NDC,No Degree Credit,EARLYCHLD (307) 194,4556,,Ece: Math Science & Soc St,229
4680,L,3.00,ECED 460,Home&Sch&Com Agencies,EARLYCHLD (307) 195,4556,,Ece: Family & Community Rel,"362, 231"
4680,L,3.00,ECED EL,Early Childhood Education Elective,EARLYCHLD (307) 197,4556,,Ece: Practicum 3,"2067, 231, 230"
4680,L,3.00,EDUC EL,Education Elective,EARLYCHLD (307) 198,4556,,Ece: Admin An Ece Program,
4680,L,3.00,ECED EL,Early Childhood Education Elective,EARLYCHLD (307) 199,4556,,Ece: Practicum 4,"2067, 231, 230"
4680,L,3.00,GEN EL,General Elective,COMMSK (801) 114,4556,,Intercultural Communication,"325, 227"
4680,L,3.00,ENGL 101,Freshman English,COMMSK (801) 136,4556,"UCTA,ENGL,WC",English Composition 1,"333, 374, 325, 22"
4680,L,3.00,ENGL 101,Freshman English,COMMSK (801) 195,4556,"UCTA,ENGL,WC",Written Communication,"333, 325, 22"
4680,L,3.00,COMM EL,Communications Elective,COMMSK (801) 196,4556,SS,Oral/Interpersonal Comm,"339, 345, 337"
4680,L,3.00,GEN EL,General Elective,COMMSK (801) 197,4556,,Technical Reporting,"334, 337"
4680,L,3.00,COMM 101,Oral Communication,COMMSK (801) 198,4556,"UCTA,COMM,OC",Speech,"335, 325, 22"
4680,L,3.00,HS 295,Medical Terminology,MEDTERM (501) 101,4556,,Medical Terminology,
4680,P,3.00,NDC,No Degree Credit,MATH (804) 106,4556,,Intro to College Math,229
4680,P,3.00,MATH 090,Beginning Algebra,MATH (804) 107,4556,,College Mathematics,279
4680,P,3.00,NDC,No Degree Credit,MATH (804) 108,4556,,Business Math,229
